5884	
	1.99979788	2.000254864	2.000254864	2.001808545	2.000932044
	1.998352042	1.995984492	2.001808545	2.00032151	1.998352042
	1.998352042	1.993384528	2.001866549	2.001866549	2.001850406
	2.000931604	2.00032151	1.998243196	1.993384528	1.993384528
	2.001944829	2.002371272	2.001944829	2.004795065	2.000262972
	2.000368772	2.000368772	1.995719726	1.99095348	2.002814463
	2.004885875	2.001944829	2.004795065	2.008386711	2.005193473
	2.000791684	1.998206884	1.994587369	1.994587369	1.998777855
	1.99862447	2.001549603	1.99553414	2.008386711	2.008159937
	1.99893208	2.005193473	2.008159937	2.005193473	2.000791684
	2.000791684	2.002142677	1.994587369	1.989419082	1.987726496
	2.00133333	1.995706913	1.99553414	1.99553414	2.014480305
	2.005827789	2.022898437	1.999151515	1.984694612	2.006537523
	2.019965442	2.006537523	2.002142677	2.025317717	2.007017261
	1.994006738	1.991460526	1.984831699	1.995706913	1.999151515
	1.990944881	2.004043182	2.025706173	2.025706173	2.035845704
	1.976776051	1.979496256	2.019965442	2.019965442	2.020417415
	2.007017261	2.025317717	2.00531463	1.997651182	1.989474357
	1.984831699	2.004043182	1.997348267	1.973998809	2.029553399
	2.004311969	2.035845704	2.025706173	2.035450687	2.035845704
	2.039651069	1.979496256	1.979496256	2.035899427	2.017315249
	2.015098915	2.052125088	2.035899427	1.997651182	2.017528396
	1.997651182	1.984952301	1.984952301	2.004311969	1.99372872
	1.973998809	2.029553399	2.035450687	2.042981573	2.028397466
	2.056032824	2.056032824	1.969250249	1.954728805	2.071303524
	2.071303524	2.035899427	2.04000434	2.058859502	2.062762637
	2.035762994	2.008614108	2.008614108	2.062762637	1.994391304
	1.979772522	1.980972062	1.964035246	2.00794232	1.994962831
	2.028397466	2.072678859	2.065726119	2.03549346	2.099301948
	2.072678859	1.941026748	1.941026748	2.104115038	2.104115038
	2.099301948	2.049874247	2.062762637	2.035762994	2.024494828
	2.008614108	2.099311788	1.979772522	1.979772522	1.953479638
	1.941647877	1.969707683	1.999021477	2.00794232	2.03549346
	2.094128322	2.03549346	2.065726119	2.127766598	2.102463295
	2.153213592	1.937982292	1.9191503	2.104115038	2.148885819
	2.117968393	2.181536508	2.056122048	2.065481927	2.046954882
	2.046954882	2.009730266	2.099311788	2.099311788	1.987816049
	1.961707574	1.93745688	1.946449306	2.000832055	1.97423807
	2.027584679	2.027584679	2.102463295	2.065938653	2.065938653
	2.153213592	2.120927933	2.153213592	1.937982292	1.9191503
	2.148885819	2.181536508	2.233731372	2.199115055	2.148885819
	2.151105723	2.092626496	2.061859208	2.032078217	2.007979144
	2.111005547	2.117639919	1.979255099	1.979255099	1.93745688
