23310	
	5.721454511	4.161646752	3.738046303	3.955863159	3.307766051
	3.93078832	3.93078832	3.730199105	3.456620117	3.307766051
	3.579921016	3.307766051	3.93078832	3.540909063	3.287111264
	2.817468949	2.817468949	3.4436232	3.388687738	3.066312381
	3.287111264	3.286258329	3.044329352	2.817468949	2.665562171
	3.285512891	3.285512891	3.044329352	3.182302496	3.182302496
	3.286258329	3.286258329	2.711281355	2.665562171	2.665562171
	3.026582959	2.961746859	3.285512891	3.077044168	2.928403966
	2.809582738	3.060798515	3.223605712	3.223605712	3.091097309
	2.575527498	2.711591162	2.575527498	2.468595426	2.863278224
	2.901600927	2.98458656	2.98458656	3.077044168	2.87132001
	2.87132001	3.091097309	2.999408507	3.091097309	3.040595602
	2.575527498	2.726529287	2.677423003	2.468595426	2.468595426
	2.819006241	2.919154511	2.910045307	2.979628614	2.98458656
	2.872778481	2.737895172	2.737895172	2.97461922	3.020528398
	2.949126461	2.836039622	2.536886435	2.536886435	2.424070476
	2.336459094	2.341096191	2.864842083	2.819006241	2.863095725
	2.863095725	2.917355938	3.020528398	2.864842083	2.836039622
	2.585776736	2.737895172	2.904719216	2.898617253	2.858557551
	2.904719216	2.836039622	2.536886435	2.424070476	2.424070476
	2.341096191	2.284340606	2.864842083	2.773437743	2.820474354
	2.820474354	2.865159905	2.812020084	2.862694914	2.84705219
	2.858557551	2.53150524	2.750758523	2.615633216	2.904719216
	2.898617253	2.858557551	2.750758523	2.822395764	2.53150524
	2.38547905	2.367280041	2.284340606	2.284340606	2.778566799
	2.777491874	2.682615144	2.722581972	2.769128255	2.812020084
	2.812020084	2.84705219	2.859344657	2.502551545	2.615633216
	2.615633216	2.82201025	2.835643871	2.684880405	2.736340972
	2.38547905	2.263647821	2.263647821	2.195626854	2.778566799
	2.777491874	2.682615144	2.71279812	2.645282096	2.682615144
	2.799190777	2.806280895	2.789366527	2.799190777	2.777904861
	2.764719003	2.342424747	2.499637846	2.499637846	2.586286481
	2.729926445	2.736340972	2.342424747	2.263647821	2.210473555
	2.149460777	2.726503852	2.653627293	2.653627293	2.71279812
	2.71279812	2.726503852	2.769474871	2.739738214	2.738504518
	2.739738214	2.777904861	2.68765831	2.729926445	2.342424747
	2.427953955	2.427953955	2.554421395	2.572927798	2.572927798
	2.670275883	2.273500836	2.210473555	2.162288277	2.110046622
	2.738504518	2.610848943	2.653627293	2.66803679	2.687993487
	2.712921118	2.729806742	2.722934013	2.709561341	2.733129759
	2.739738214	2.731820958	2.691240028	2.697894582	2.275264457
	2.697894582	2.697894582	2.308940117	2.427953955	2.448726459
	2.572927798	2.670275883	2.640907177	2.593481412	2.275264457
	2.170041091	2.170041091	2.110046622	2.110046622	2.699651178
	2.728822877	2.704648651	2.610848943	2.642266548	2.672188382
	2.598030975	2.676273564	2.676273564	2.692276686	2.684038002
	2.731820958	2.703922204	2.631237668	2.631237668	2.640907177
	2.599994192	2.308940117	2.210139886	2.535364634	2.335725791
	2.471780037	2.532000345	2.532000345	2.542285732	2.278867822
	2.593481412	2.239084684	2.1382633	2.08945528	2.08945528
	2.045047196	2.672188382	2.704648651	2.658947231	2.637655606
	2.672188382	2.675945939	2.598030975	2.6208819	2.662189741
	2.684038002	2.644864149	2.692276686	2.665669086	2.677773125
	2.660117768	2.631237668	2.596016773	2.542285732	2.210139886
	2.216619758	2.210139886	2.510525635	2.454179658	2.395955039
	2.302169706	2.510525635	2.499521441	2.302169706	2.296881271
	2.353830265	2.562737293	2.564463447	2.146666478	2.08945528
	2.018729925	2.01230908	2.665023552	2.660117768	2.660543069
	2.656123901	2.600273029	2.600273029	2.565502447	2.606046957
	2.618512973	2.640191408	2.638958339	2.638958339	2.646724776
	2.660117768	2.538666518	2.596016773	2.499701005	2.499701005
	2.146666478	2.169107751	2.222592197	2.510525635	2.385310879
	2.424517539	2.385310879	2.25998362	2.25998362	2.591861951
	2.547242192	2.547607587	2.118978947	2.01230908	2.065722613
	2.029557854	2.01230908	2.641618946	2.629219466	2.629219466
	2.596997712	2.600337376	2.564812349	2.547607587	2.587239125
	2.59847899	2.607247718	2.644840978	2.638958339	2.638926923
	2.656093248	2.618265347	2.538666518	2.565616162	2.499701005
	2.463484528	2.151644157	2.151644157	2.354108459	2.408171273
	2.354108459	2.308400567	2.157172671	2.25998362	2.555110822
	2.521132302	2.531695289	2.530237071	2.041955055	1.988658258
	2.094378289	2.094378289	2.029557854	1.988658258	1.948782283
	2.596997712	2.629219466	2.581347813	2.564812349	2.542387163
	2.538891643	2.568222489	2.583406003	2.607247718	2.607247718
	2.609858412	2.621037068	2.638173321	2.622467929	2.50632594
	2.479355314	2.463484528	2.379971256	2.157172671	2.354108459
	2.335296441	2.308400567	2.251343498	2.157172671	2.209725729
	2.533596436	2.479355314	2.530237071	2.530237071	2.044755537
	2.107963177	1.988658258	2.094378289	2.044755537	1.959364167
	1.919971023	2.598186119	2.595219583	2.5743737	2.555571207
	2.555571207	2.515720041	2.509443048	2.562724841	2.562724841
	2.593703711	2.591686592	2.589634685	2.591358223	2.592143868
	2.598100182	2.430465157	2.479355314	2.384520772	2.379971256
	2.105899951	2.28761632	2.299157802	2.28761632	2.195367841
	2.172703068	2.195367841	2.48909416	2.48909416	2.443601681
	2.516643502	2.515720041	2.068817112	1.959364167	1.987756409
	2.067732147	1.970408237	1.970408237	1.892603063	2.5743737
	2.5743737	2.544928803	2.555571207	2.531280204	2.530793938
	2.530793938	2.496297899	2.509443048	2.538981544	2.561637072
	2.577749223	2.574714458	2.572888412	2.572888412	2.582710315
	2.590207925	2.582710315	2.401317947	2.410888647	2.384520772
	2.345090727	2.083094455	2.291527839	2.291527839	2.245959839
	2.195367841	2.152056615	2.48909416	2.436656372	2.436656372
	2.43690766	2.502490942	2.485759611	1.987756409	2.01477485
	1.92898055	1.987756409	2.01477485	1.943459838	1.899753759
	1.866279848	2.551143104	2.551143104	2.513562565	2.523075195
	2.530793938	2.496297899	2.496297899	2.447789602	2.475469338
	2.510384447	2.539438113	2.544913062	2.574714458	2.544913062
	2.574714458	2.572888412	2.580099038	2.582710315	2.564717673
	2.590242455	2.401317947	2.399490138	2.345090727	2.345090727
	2.058830137	2.064823706	2.245959839	2.299914434	2.245959839
	2.170301176	2.124976972	2.43690766	2.436656372	2.390121326
	2.43690766	2.485759611	2.48209915	1.961150974	2.031123915
	1.875408447	1.984498134	1.974761112	1.924833912	1.846598648
	1.83861074	2.563839692	2.563839692	2.538929087	2.534822613
	2.523075195	2.49254057	2.49254057	2.461106234	2.465298879
	2.484240051	2.50192128	2.50192128	2.518370061	2.552793881
	2.528351459	2.561492693	2.561891394	2.561891394	2.564717673
	2.568825739	2.362878724	2.399490138	2.308758418	2.308758418
	2.064823706	2.031123915	2.223821557	2.269198605	2.170301176
	2.124976972	2.066773672	2.397127373	2.390121326	2.38011049
	2.428739154	2.386493201	2.464555423	2.464555423	1.936345998
	2.031123915	1.83861074	1.963101773	1.954989045	1.974340515
	1.885373792	1.846598648	1.83861074	2.546901245	2.554945106
	2.526831576	2.526831576	2.516754756	2.490306317	2.49254057
	2.477178411	2.461106234	2.465298879	2.428739154	2.488815216
	2.488815216	2.526481187	2.518370061	2.548769094	2.526481187
	2.542373054	2.535455091	2.535455091	2.293377234	2.344306419
	2.255065253	2.255065253	2.066773672	2.195318692	2.210620884
	2.144230411	2.066773672	2.085285879	2.370101474	2.320962527
	2.370101474	2.410688573	2.410688573	2.359304034	2.451812686
	2.447457012	2.017244689	1.893623242	1.974340515	1.81251485
	1.895202217	1.937016194	1.974340515	1.862375695	1.831821204
	1.788569149	2.531028863	2.53020035	2.537921637	2.508923662
	2.497569696	2.487378881	2.475103879	2.475103879	2.444478886
	2.444478886	2.470262169	2.458627911	2.488815216	2.526481187
	2.548769094	2.51823614	2.529316489	2.531028863	2.293377234
	2.320962527	2.255065253	2.210620884	2.045770752	2.137861274
	2.137861274	2.088808798	2.359304034	2.320962527	2.33773977
