46620	
	3.280293728e-32	-6.297833983e-32	0.003481704529	-0.003862451534	7.021552407e-33
	-6.229463978e-32	0.006098857125	-0.007221285962	1.495339954e-32	-5.641979405e-32
	0.003828046976	-0.004317016327	0.001609521451	-0.001674347956	0.005846138682
	-0.006814864638	0.008181716382	-0.01008308587	1.254138639e-32	-5.168927645e-32
	0.006211050829	-0.007176824361	0.001461939826	-0.001678616546	0.004249688332
	-0.004834914218	0.008200098843	-0.009837548348	0.01009032894	-0.01257493681
	0.001405824639	-0.001693968034	1.125204947e-32	-4.857076407e-32	0.007952100308
	-0.009413607803	0.005933249843	-0.00688745654	0.00319727271	-0.003675133816
	0.01177219946	-0.01494231267	0.009798486437	-0.01190339576	0.002519764727
	-0.003013664343	0.001138319742	-0.001424204573	1.066748413e-32	-4.630953942e-32
	0.007981662969	-0.009531876427	0.005631123229	-0.00663820957	0.003842100904
	-0.004610836323	0.0115202519	-0.0144052677	0.01334777029	-0.01717327087
	0.01150537555	-0.01434158614	0.009750065137	-0.01190352832	0.002323967039
	-0.002879240256	0.001048700042	-0.00136245449	9.815298265e-33	-4.448074739e-32
	0.01479940494	-0.01935250963	0.01458659519	-0.0189570734	0.007988563912
	-0.009706468866	0.006274594664	-0.0076490507	0.004689421855	-0.005792540239
	0.003195894905	-0.004003638744	0.01306787313	-0.01664181459	0.009418449273
	-0.01160150053	0.01117566038	-0.01396013161	0.009711900393	-0.01218150827
	0.001963524686	-0.002546709948	0.003071930674	-0.003999940491	0.0009014243029
	-0.001224454076	9.194337835e-33	-4.305345506e-32	0.01618305242	-0.02145929323
	0.01597600119	-0.02111685494	0.01577623531	-0.02088137859	0.01451871507
	-0.01887354029	0.007648402289	-0.009458269125	0.006569288683	-0.008271327091
	0.004481417142	-0.005711576244	0.01100948017	-0.01406457165	0.01275775373
	-0.01626829629	0.01133424398	-0.01432813772	0.009398184696	-0.01195533802
	0.001899234747	-0.00255454225	0.00383403164	-0.005043912983	0.002673275162
	-0.003645305249	0.0008921160745	-0.001267133899	8.60788581e-33	-4.199369802e-32
	0.0174917891	-0.0235204843	0.01728351657	-0.02322349707	0.01718303981
	-0.02315822938	0.01574496766	-0.0209703918	0.01408489044	-0.01846994045
	0.007823152117	-0.009993925691	0.006335495748	-0.008194508617	0.005003666615
	-0.006671245001	0.01126134084	-0.01460074756	0.01252372459	-0.01624254118
	0.009752408832	-0.01264345625	0.008279473634	-0.01080448069	0.003702250274
	-0.005041505123	0.002597939337	-0.003652226175	0.001610287072	-0.002357377564
	0.0007753369739	-0.001139578138	8.13458528e-33	-4.095170834e-32	0.01691352904
	-0.02288974411	0.01874134381	-0.02554945751	0.01858383553	-0.0253589401
	0.01826868438	-0.02496199106	0.01544868812	-0.02068741186	0.01372423523
	-0.01813772021	0.01658787816	-0.02258421258	0.006888958211	-0.009086821021
	0.004379183276	-0.006034693352	0.006116212329	-0.008231579697	0.01093410978
	-0.01441621623	0.01269097637	-0.01685710559	0.01349172024	-0.01827418908
	0.00945131161	-0.01250482606	0.008018596136	-0.01070760453	0.003295270994
	-0.004677345077	0.002320062262	-0.003405346372	0.001452131481	-0.002211081419
	0.0007299900782	-0.001112440436	7.673207269e-33	-4.000022382e-32	0.0180497766
	-0.02480202914	0.01994660603	-0.02754585428	0.01977962834	-0.02738012636
	0.01947693893	-0.02702806202	0.01496499737	-0.02037124549	0.01659520211
	-0.02282555219	0.0179978807	-0.02491901718	0.01482953303	-0.02052266408
	0.01371569023	-0.01888599541	0.004230862387	-0.006038337318	0.006950806134
	-0.009483182628	0.005920821297	-0.008246565655	0.01059652445	-0.01423983729
	0.01209185674	-0.016201195	0.0125941079	-0.01726291405	0.007756036145
	-0.01072837933	0.00914459991	-0.01236418599	0.003186953334	-0.004688075737
	0.002245661645	-0.003420982144	0.001409724352	-0.002223187571	0.0007433841611
	-0.001177603212	7.523699352e-33	-3.928961837e-32	0.01906731957	-0.02678211638
	0.01945597617	-0.02719337511	0.02223959858	-0.03147393636	0.0211110646
	-0.02951396567	0.02066169356	-0.02904666611	0.01612907594	-0.02255942949
	0.01752345046	-0.02461885875	0.01496206112	-0.02098583736	0.01359683671
	-0.01908845156	0.004092328286	-0.006028515981	0.005222534391	-0.007456854798
	0.006959020326	-0.009880636301	0.01198639143	-0.01661096194	0.01091843365
