23310	
	6.912347885e-67	2.678201163e-09	7.652521259e-67	9.712690166e-09	6.698647505e-67
	3.754657386e-09	5.774969142e-10	9.312040637e-09	1.971510048e-08	5.812181717e-67
	1.094682286e-08	6.153122085e-10	5.122981525e-09	1.999210735e-08	3.211903228e-08
	6.422806909e-10	5.174427845e-67	1.943807828e-08	1.064877691e-08	3.029219886e-09
	4.733439859e-08	3.16837785e-08	2.078081595e-09	4.557277955e-10	4.664797139e-67
	2.100053433e-08	1.021993781e-08	4.931931161e-09	4.619726711e-08	6.544782416e-08
	4.779812038e-08	3.314159295e-08	1.889691628e-09	4.089664986e-10	4.162388708e-67
	8.663599926e-08	8.619394246e-08	2.240051543e-08	1.385779272e-08	7.846692192e-09
	3.678583615e-09	6.606377988e-08	3.224102785e-08	4.668219606e-08	3.600287874e-08
	1.441726326e-09	3.586250427e-09	3.195714377e-10	3.730682968e-67	1.111589306e-07
	1.107099494e-07	1.110108341e-07	8.80959096e-08	2.14500327e-08	1.620353015e-08
	7.533144364e-09	4.876930878e-08	6.467403129e-08	5.012245527e-08	3.476568396e-08
	1.397215102e-09	5.662291395e-09	2.832601893e-09	3.249800812e-10	3.360923828e-67
	1.392012262e-07	1.390480406e-07	1.409448069e-07	1.137921896e-07	8.676660942e-08
	2.384365945e-08	1.558144996e-08	9.876543276e-09	5.277217959e-08	6.623144398e-08
	3.881678532e-08	2.763602206e-08	5.431645778e-09	2.69606649e-09	1.051698907e-09
	2.458554969e-10	2.970769355e-67	1.390772299e-07	1.709176852e-07	1.718082685e-07
	1.681792495e-07	1.116032782e-07	8.388112047e-08	1.356171821e-07	1.895692338e-08
	7.663987674e-09	1.503569097e-08	5.087000794e-08	7.126030676e-08	8.410400657e-08
	3.721452765e-08	2.639780933e-08	4.35358693e-09	2.163368917e-09	8.491952621e-10
	2.187756821e-10	2.602916769e-67	1.673447758e-07	2.065848535e-07	2.072997551e-07
	2.034239095e-07	1.072832003e-07	1.384407183e-07	1.69445392e-07	1.07044129e-07
	8.877493219e-08	7.229054921e-09	1.97663024e-08	1.421110842e-08	4.848116684e-08
	6.483343348e-08	7.264342899e-08	2.501013191e-08	3.525825032e-08	4.078799521e-09
	2.016035567e-09	7.823557978e-10	2.230326948e-10	2.310737822e-67	1.995288554e-07
	2.074459207e-07	2.901619198e-07	2.464441015e-07	2.420288506e-07	1.322015413e-07
	1.624113298e-07	1.102266417e-07	8.781746252e-08	6.710554639e-09	1.100340387e-08
	1.999632428e-08	6.51620446e-08	5.242671567e-08	3.059499929e-08	3.904390581e-08
	3.765504587e-09	1.895264057e-09	6.064238808e-10	1.957346052e-67	2.011043805e-07
	2.396715629e-07	3.388947468e-07	2.845695016e-07	3.913904004e-07	2.874135963e-07
	1.344737498e-07	1.554685965e-07	1.941771615e-07	1.088644659e-07	7.8573525e-08
	6.510314823e-08	5.367283491e-09	8.787576937e-09	1.591060385e-08	2.642766376e-08
