23310	
	1.995411965e-67	2.041757156e-09	6.477252768e-69	5.964880046e-09	3.113322369e-68
	2.246697046e-09	3.914037225e-10	5.317540735e-09	1.068113428e-08	2.409001313e-68
	6.028473483e-09	3.136660159e-10	2.78059641e-09	1.0715247e-08	1.660046777e-08
	3.316743052e-10	2.582609917e-68	1.03494918e-08	5.734785323e-09	1.611088389e-09
	2.342504336e-08	1.631667146e-08	1.178742821e-09	2.771824511e-10	3.087104243e-68
	1.125916701e-08	5.644783194e-09	2.843570327e-09	2.305107208e-08	3.144548149e-08
	2.411557728e-08	1.738402828e-08	1.199465013e-09	3.073480665e-10	3.726860139e-68
	4.044482035e-08	4.085788007e-08	1.25406206e-08	8.185768368e-09	5.010457838e-09
	2.528330329e-09	3.241754311e-08	1.764036511e-08	2.422521863e-08	2.045851514e-08
	1.1573522e-09	2.968082619e-09	3.13736433e-10	4.436841107e-68	5.057563067e-08
	5.116218874e-08	5.264911008e-08	4.256531298e-08	1.295200428e-08	1.091974678e-08
	5.557630183e-09	2.777069563e-08	3.271281487e-08	2.677771094e-08	2.147747886e-08
	1.408504469e-09	5.031078722e-09	3.030020852e-09	4.237247471e-10	5.250514207e-68
	6.1747966e-08	6.281664807e-08	6.513413525e-08	5.549075699e-08	4.471395267e-08
	1.625711777e-08	1.201088962e-08	9.232433323e-09	3.15539143e-08	3.644974803e-08
	2.533718553e-08	2.004084362e-08	5.837376554e-09	3.554065216e-09	1.762701742e-09
	4.112211646e-10	5.964147979e-68	6.670097115e-08	7.387926293e-08	7.563074658e-08
	7.617044913e-08	5.707022785e-08	4.582926345e-08	6.830272223e-08	1.561318738e-08
	8.735178865e-09	1.416180195e-08	3.322240239e-08	4.264872232e-08	5.192379706e-08
	2.707586678e-08	2.177983111e-08	6.021420649e-09	3.708491656e-09	1.822658344e-09
	4.621807674e-10	6.6835031e-68	7.884286656e-08	8.701091036e-08	8.914924742e-08
	9.023840883e-08	6.06629598e-08	7.260690351e-08	8.270907003e-08	6.570953423e-08
	5.772738576e-08	9.937165212e-09	1.922117603e-08	1.628624128e-08	3.514935614e-08
	4.210588662e-08	5.023195413e-08	2.500111902e-08	2.902602458e-08	6.906821634e-09
	4.269092778e-09	2.088945872e-09	6.01989302e-10	7.06301881e-68	9.558354624e-08
	9.489019575e-08	1.162140428e-07	1.011049296e-07	1.043414698e-07	7.728532001e-08
	8.720267458e-08	7.127838244e-08	6.307558108e-08	1.116031412e-08	1.486110239e-08
	2.375904547e-08	4.971191701e-08	4.036561083e-08	3.136098576e-08	3.415968994e-08
	7.800053529e-09	5.062818438e-09	2.02607949e-09	8.669784601e-68	1.001761602e-07
	1.073628498e-07	1.323633287e-07	1.201243789e-07	1.496000789e-07	1.176660417e-07
	8.595302704e-08	8.949718341e-08	1.027458385e-07	7.751626356e-08	6.220679228e-08
	5.401491764e-08	1.141772764e-08	1.519819573e-08	2.284174333e-08	3.100840602e-08
	4.480265661e-08	3.835045693e-08	8.668361939e-09	4.933908622e-09	6.432430294e-10
	8.561325602e-68	1.116727216e-07	1.68258044e-07	1.513626061e-07	1.236692793e-07
	1.361111482e-07	1.277830377e-07	9.225371689e-08	9.510487124e-08	1.164162805e-07
	1.053696905e-07	7.971859258e-08	6.906257458e-08	5.854664477e-08	1.31034814e-08
	2.209950363e-08	1.745148204e-08	2.916776524e-08	3.121378717e-08	3.663327993e-08
	4.740318969e-08	8.779591838e-09	4.745565899e-09	6.537919932e-10	8.979316982e-68
	1.309725641e-07	1.884415648e-07	1.701876335e-07	1.529439417e-07	1.405624582e-07
