23310	
	-3.551757271e-67	-2.246125825e-09	-6.531451912e-68	-7.213982093e-09	-1.229262674e-67
	-2.622799051e-09	-4.313905324e-10	-6.309122054e-09	-1.336055247e-08	-7.278884726e-68
	-6.732160806e-09	-3.347949543e-10	-2.929063284e-09	-1.262500432e-08	-2.042498179e-08
	-2.585522555e-10	-4.267304054e-68	-1.10018081e-08	-5.611052195e-09	-1.510824123e-09
	-2.818598472e-08	-1.720923088e-08	-7.640741018e-10	-1.274242994e-10	-2.537825365e-68
	-1.005171969e-08	-4.497440661e-09	-1.799361159e-09	-2.531552271e-08	-3.666527009e-08
	-2.378283002e-08	-1.564427364e-08	-5.304848461e-10	-7.39383663e-11	-8.050482753e-69
	-4.589627176e-08	-4.209511466e-08	-9.028730061e-09	-4.918662692e-09	-2.334390505e-09
	-9.099002172e-10	-3.159574665e-08	-1.325520749e-08	-2.071902945e-08	-1.320567201e-08
	-2.396383056e-10	-5.769450606e-10	-2.311803504e-11	3.714492882e-69	-5.592940503e-08
	-5.183215934e-08	-4.76049729e-08	-3.947079579e-08	-7.229753579e-09	-4.399882786e-09
	-1.64673504e-09	-1.710613458e-08	-2.809037441e-08	-2.008301154e-08	-1.085198066e-08
	-1.14257653e-10	-8.011196258e-10	-1.723775773e-10	9.935991563e-12	1.307909274e-68
	-6.689629973e-08	-6.210211067e-08	-5.855137139e-08	-4.515669455e-08	-3.295650437e-08
	-6.297803136e-09	-3.260140625e-09	-1.279843707e-09	-1.674031622e-08	-2.347919013e-08
	-1.085741051e-08	-6.511433117e-09	-3.874200348e-10	1.401768458e-11	9.727870545e-11
	2.597029519e-11	1.808817977e-68	-5.347014447e-08	-7.8941618e-08	-7.421057001e-08
	-6.815856841e-08	-4.048668775e-08	-2.87809322e-08	-4.813632135e-08	-3.488924465e-09
	-4.570771107e-10	-2.009772553e-09	-1.395508823e-08	-2.168081013e-08	-2.394106549e-08
	-8.703351092e-09	-4.921072045e-09	4.746564657e-11	1.885411323e-10	1.416010512e-10
	3.923563113e-11	2.184906262e-68	-6.287808137e-08	-9.220236699e-08	-8.681971703e-08
	-8.017234183e-08	-3.348913646e-08	-4.612148241e-08	-5.993686518e-08	-3.022829799e-08
	-2.365568749e-08	-1.755535728e-11	-2.556826096e-09	-1.069500859e-09	-1.136799549e-08
	-1.759090318e-08	-1.802228412e-08	-3.202405748e-09	-6.732218973e-09	2.819412064e-10
	2.948174917e-10	1.733856677e-10	5.488743694e-11	2.197956054e-68	-7.007238497e-08
	-7.689981422e-08	-1.234692666e-07	-1.069153736e-07	-9.442202912e-08	-3.880099436e-08
	-5.138319405e-08	-2.954855274e-08	-2.109693657e-08	3.138019479e-10	-2.632918603e-10
	-1.526284626e-09	-1.438865671e-08	-1.125690349e-08	-3.940392477e-09	-6.818549926e-09
	4.533788945e-10	3.838654088e-10	1.700868305e-10	2.878827465e-68	-6.74627272e-08
	-8.835168877e-08	-1.418275067e-07	-1.097084653e-07	-1.624524455e-07	-1.165251804e-07
	-3.685951371e-08	-4.618602675e-08	-6.168981333e-08	-2.700375952e-08	-1.70621388e-08
	-1.315491278e-08	5.743877039e-10	3.636654041e-10	-4.244018743e-10	-2.475386895e-09
	-8.467468745e-09	-4.813220829e-09	5.688855993e-10	3.784739758e-10	5.409644461e-11
	2.305588061e-68	-7.721789774e-08	-1.854620798e-07	-1.547849736e-07	-1.051077692e-07
	-1.276598253e-07	-9.936728835e-08	-3.161508492e-08	-3.855368385e-08	-7.231305064e-08
	-5.618941118e-08	-2.162344816e-08	-1.555826454e-08	-1.204461406e-08	7.091545678e-10
	2.341095913e-10	6.439065018e-10	-1.58932326e-10	-9.725685461e-10	-2.700324909e-09
	-6.676447353e-09	5.725619735e-10	3.351049716e-10	4.93631595e-11	2.056451014e-68
	-8.716928661e-08	-2.113617624e-07	-1.771778829e-07	-1.463619771e-07	-1.219269286e-07
	-1.133968223e-07	-2.843615307e-08	-4.080059168e-08	-3.894500477e-08	-5.068225509e-08
	-5.526303728e-08	-7.064642041e-08	-2.044568817e-08	-1.603580145e-08	6.948936156e-10
	-1.00615754e-08	-1.072710284e-08	7.70740304e-10	3.868246019e-10	-5.758169396e-10
	-2.343952588e-09	-4.753441886e-09	-9.390925064e-09	-2.404126015e-07	5.117127951e-10
	3.344513965e-10	1.717010745e-10	4.503970647e-11	1.683649377e-68	-1.100713446e-07
	-8.559395123e-08	-1.030827458e-07	-2.020295219e-07	-1.683598272e-07	-1.330052241e-07
