23310	
	-3.559273922e-67	-2.250542786e-09	-6.543311473e-68	-7.227000803e-09	-1.231390484e-67
	-2.627672227e-09	-4.322524102e-10	-6.320323078e-09	-1.338355411e-08	-7.283686636e-68
	-6.743583205e-09	-3.352950012e-10	-2.933756914e-09	-1.264651723e-08	-2.045952086e-08
	-2.587088121e-10	-4.261816814e-68	-1.101959794e-08	-5.619422874e-09	-1.512790438e-09
	-2.823393501e-08	-1.723726924e-08	-7.643680283e-10	-1.273000884e-10	-2.526712601e-68
	-1.006582261e-08	-4.502495897e-09	-1.800215306e-09	-2.535771454e-08	-3.672910524e-08
	-2.382131203e-08	-1.566732793e-08	-5.300659938e-10	-7.364315289e-11	-7.881891712e-69
	-4.597974648e-08	-4.217074081e-08	-9.038535592e-09	-4.921728e-09	-2.333962386e-09
	-9.08724231e-10	-3.164913294e-08	-1.327161126e-08	-2.074985522e-08	-1.321949943e-08
	-2.385858925e-10	-5.74461333e-10	-2.272874901e-11	3.919380494e-69	-5.603689066e-08
	-5.19314066e-08	-4.769515597e-08	-3.954081477e-08	-7.234202476e-09	-4.398651304e-09
	-1.64389772e-09	-1.712521312e-08	-2.813515448e-08	-2.011043912e-08	-1.085875937e-08
	-1.12688428e-10	-7.968971247e-10	-1.690699377e-10	1.049662453e-11	1.331200913e-68
	-6.703396545e-08	-6.223027656e-08	-5.867258542e-08	-4.524117423e-08	-3.301010192e-08
	-6.296682792e-09	-3.254905312e-09	-1.27252827e-09	-1.675606434e-08	-2.351060677e-08
	-1.086131224e-08	-6.50769436e-09	-3.815860423e-10	1.809254464e-11	9.939444121e-11
	2.648966743e-11	1.832953554e-68	-5.357926175e-08	-7.911690997e-08	-7.437710272e-08
	-6.831098363e-08	-4.055944306e-08	-2.882324848e-08	-4.823180445e-08	-3.481107812e-09
	-4.486016754e-10	-1.999695847e-09	-1.396232551e-08	-2.170460833e-08	-2.396834874e-08
	-8.700220111e-09	-4.911915031e-09	5.404353789e-11	1.927876167e-10	1.436776402e-10
	3.978795371e-11	2.209659697e-68	-6.301877506e-08	-9.242413962e-08	-8.703171567e-08
	-8.036933887e-08	-3.354222543e-08	-4.62122562e-08	-6.007186614e-08	-3.027169796e-08
	-2.368062068e-08	-7.388815778e-12	-2.543863247e-09	-1.055697783e-09	-1.136694906e-08
	-1.760371341e-08	-1.803280094e-08	-3.186630009e-09	-6.72255903e-09	2.894507842e-10
	2.994917603e-10	1.75589152e-10	5.554180998e-11	2.2222687e-68	-7.024607816e-08
	-7.70928554e-08	-1.238186585e-07	-1.071946879e-07	-9.467534358e-08	-3.887088471e-08
	-5.149479874e-08	-2.958894549e-08	-2.111245822e-08	3.252503772e-10	-2.492929383e-10
	-1.507657457e-09	-1.438879661e-08	-1.125271333e-08	-3.921997727e-09	-6.805745058e-09
	4.615604429e-10	3.890090117e-10	1.720500651e-10	2.904187102e-68	-6.763220716e-08
	-8.8592195e-08	-1.422611104e-07	-1.100299421e-07	-1.629863634e-07	-1.16859585e-07
	-3.692315801e-08	-4.62819153e-08	-6.18424794e-08	-2.70349354e-08	-1.706515194e-08
	-1.314942924e-08	5.857987862e-10	3.785092596e-10	-4.044583087e-10	-2.453772377e-09
	-8.452898908e-09	-4.792617866e-09	5.77337232e-10	3.830918082e-10	5.467784209e-11
	2.328110141e-68	-7.742850817e-08	-1.861139696e-07	-1.553031381e-07	-1.054218608e-07
	-1.280643878e-07	-9.966947846e-08	-3.165965476e-08	-3.862343516e-08	-7.25115156e-08
	-5.632452623e-08	-2.16353392e-08	-1.555369861e-08	-1.20335295e-08	7.213650248e-10
	2.541170691e-10	6.602818644e-10	-1.343540595e-10	-9.477350874e-10	-2.675491169e-09
	-6.655382343e-09	5.805186142e-10	3.391375719e-10	4.987944857e-11	2.076960646e-68
	-8.743359173e-08	-2.121527889e-07	-1.778136503e-07	-1.468605961e-07	-1.223226914e-07
	-1.137667433e-07	-2.84674108e-08	-4.087838421e-08	-3.901359054e-08	-5.079856812e-08
