23310	
	5.301555053e-67	2.029552795e-09	5.497824046e-67	7.259577246e-09	4.643926788e-67
	2.684806488e-09	4.083331778e-10	6.6946773e-09	1.451767162e-08	3.927353917e-67
	7.650439601e-09	4.198552336e-10	3.513385734e-09	1.424135779e-08	2.326352048e-08
	4.290365295e-10	3.438078466e-67	1.34223943e-08	7.230162488e-09	2.042776818e-09
	3.373119997e-08	2.179398127e-08	1.371801022e-09	2.994752211e-10	3.059887506e-67
	1.410308838e-08	6.798166956e-09	3.246272939e-09	3.204671107e-08	4.592864735e-08
	3.242756725e-08	2.224451881e-08	1.235457215e-09	2.664396741e-10	2.70929097e-67
	5.995122308e-08	5.844827894e-08	1.4768696e-08	9.067693146e-09	5.10567212e-09
	2.3880123e-09	4.45545871e-08	2.128617094e-08	3.109270592e-08	2.352437667e-08
	9.329448363e-10	2.30927402e-09	2.065636892e-10	2.415484813e-67	7.593490897e-08
	7.438038354e-08	7.338694538e-08	5.873264238e-08	1.395823178e-08	1.045651165e-08
	4.85586861e-09	3.169044511e-08	4.294232602e-08	3.297697608e-08	2.246358961e-08
	8.987283898e-10	3.629768579e-09	1.813247394e-09	2.092165989e-10	2.16884484e-67
	9.39577259e-08	9.240828366e-08	9.248807956e-08	7.437633499e-08	5.655845068e-08
	1.532870476e-08	9.981297437e-09	6.300817028e-09	3.402193446e-08	4.297566686e-08
	2.491870847e-08	1.767936265e-08	3.466142136e-09	1.721751191e-09	6.73098848e-10
	1.577994696e-10	1.915268771e-67	9.027323198e-08	1.141108192e-07	1.131783617e-07
	1.096430431e-07	7.21676114e-08	5.414587193e-08	8.721793363e-08	1.209033747e-08
	4.876993373e-09	9.56297319e-09	3.253779318e-08	4.567187302e-08	5.354162358e-08
	2.373074722e-08	1.678862245e-08	2.772263359e-09	1.380784493e-09	5.440522595e-10
	1.405520711e-10	1.682446966e-67	1.079340882e-07	1.365376791e-07	1.353628247e-07
	1.31542848e-07	6.8469597e-08	8.842866298e-08	1.084524671e-07	6.780436024e-08
	5.62422953e-08	4.591269027e-09	1.253801623e-08	9.007976412e-09	3.082577487e-08
	4.131881949e-08	4.602409399e-08	1.582560422e-08	2.236599589e-08	2.59651813e-09
	1.288430433e-09	5.029919425e-10	1.436387685e-10	1.499641507e-67	1.270824158e-07
	1.329212889e-07	1.884486171e-07	1.613622318e-07	1.556181627e-07	8.358468012e-08
	1.028264971e-07	6.953969829e-08	5.534423395e-08	4.263009301e-09	6.973785173e-09
	1.263948668e-08	4.115626525e-08	3.319365483e-08	1.932015955e-08	2.469283258e-08
	2.401760046e-09	1.21684765e-09	3.926651424e-10	1.280406022e-67	1.273443336e-07
	1.528425341e-07	2.184111772e-07	1.817383016e-07	2.505371859e-07	1.851072579e-07
	8.450347184e-08	9.795097687e-08	1.223202659e-07	6.835813145e-08	4.94232788e-08
	4.100021392e-08	3.422231405e-09	5.578143645e-09	1.006487004e-08	1.667736344e-08
	3.098898902e-08	2.304399024e-08	2.095556107e-09	9.552084227e-10	1.033956113e-10
	1.116161106e-67	1.444353686e-07	2.8585167e-07	2.461621862e-07	1.802791923e-07
	2.104960237e-07	1.770465617e-07	7.844477136e-08	8.954834013e-08	1.406296647e-07
	1.164571513e-07	6.05288953e-08	4.853706045e-08	4.053868449e-08	3.1795447e-09
	7.962326978e-09	5.180612228e-09	1.071224598e-08	1.340885038e-08	1.858283838e-08
	2.874417758e-08	1.754577881e-09	7.556694041e-10	8.286084017e-11	9.670908699e-68
	1.642753923e-07	3.239673475e-07	2.804254357e-07	2.399495782e-07	2.078758038e-07
	1.991248812e-07	7.317427319e-08	9.418915069e-08	9.080544372e-08	1.102346693e-07
	1.167574134e-07	1.40292019e-07	5.860607607e-08	5.013830253e-08	2.51299649e-09
	3.759287317e-08	3.926574256e-08	4.691162978e-09	8.580139907e-09	1.305634666e-08
	1.889803439e-08	2.527896037e-08	3.611153942e-08	3.650279495e-07	1.423086698e-09
	7.964055142e-10	3.496779376e-10	7.62504902e-11	8.302227542e-68	1.971514304e-07
	1.63304387e-07	1.887193673e-07	3.165696241e-07	2.729801323e-07	2.286159863e-07
	3.566063608e-07	7.095045995e-08	8.185803146e-08	1.101281692e-07	1.030298561e-07
	1.3579397e-07	1.548798764e-07	5.970648343e-08	5.261165832e-08	4.855656434e-08
