23310	
	-3.559345999e-67	-2.251427945e-09	-6.54981114e-68	-7.232680206e-09	-1.232948684e-67
	-2.629702975e-09	-4.324539413e-10	-6.326337991e-09	-1.339697146e-08	-7.31500445e-68
	-6.752059475e-09	-3.359520877e-10	-2.938498272e-09	-1.266099635e-08	-2.048206187e-08
	-2.598846929e-10	-4.303755539e-68	-1.103621797e-08	-5.630443924e-09	-1.516643671e-09
	-2.826522113e-08	-1.726280038e-08	-7.684104578e-10	-1.28465976e-10	-2.574064798e-68
	-1.008863836e-08	-4.516611703e-09	-1.80934793e-09	-2.53911037e-08	-3.676741944e-08
	-2.385884029e-08	-1.569965858e-08	-5.346951787e-10	-7.495903309e-11	-8.407907132e-69
	-4.602032049e-08	-4.22154696e-08	-9.06855166e-09	-4.944989396e-09	-2.350543825e-09
	-9.180943757e-10	-3.169370243e-08	-1.330972309e-08	-2.079297024e-08	-1.326614855e-08
	-2.431793469e-10	-5.854934205e-10	-2.39883679e-11	3.366879593e-69	-5.607361525e-08
	-5.197219246e-08	-4.774179412e-08	-3.959023532e-08	-7.269112864e-09	-4.431828267e-09
	-1.663179092e-09	-1.718353926e-08	-2.818579026e-08	-2.016148288e-08	-1.091203681e-08
	-1.179514705e-10	-8.145771287e-10	-1.797957239e-10	8.968730624e-12	1.274326429e-68
	-6.705675219e-08	-6.22578202e-08	-5.870448443e-08	-4.529364176e-08	-3.307275366e-08
	-6.342816204e-09	-3.292522034e-09	-1.302714128e-09	-1.682355606e-08	-2.357612278e-08
	-1.09242268e-08	-6.563546698e-09	-4.011903705e-10	6.448996042e-12	9.401940815e-11
	2.519072357e-11	1.77734396e-68	-5.361961793e-08	-7.911306983e-08	-7.437723534e-08
	-6.832017209e-08	-4.062060685e-08	-2.889469439e-08	-4.828213638e-08	-3.528237171e-09
	-4.764425449e-10	-2.043269155e-09	-1.403770452e-08	-2.178426795e-08	-2.405646845e-08
	-8.770099168e-09	-4.973342311e-09	3.535500645e-11	1.819246442e-10	1.387665661e-10
	3.849467667e-11	2.155511205e-68	-6.303542687e-08	-9.237803427e-08	-8.698967282e-08
	-8.033642952e-08	-3.362017147e-08	-4.626731395e-08	-6.009186569e-08	-3.035943425e-08
	-2.377567084e-08	-3.701866377e-11	-2.599938079e-09	-1.103567792e-09	-1.145001809e-08
	-1.768925023e-08	-1.813008258e-08	-3.255709306e-09	-6.798624638e-09	2.698214636e-10
	2.882420741e-10	1.706059333e-10	5.408410418e-11	2.170505457e-68	-7.022827331e-08
	-7.705922039e-08	-1.236253978e-07	-1.070863075e-07	-9.458148126e-08	-3.89431296e-08
	-5.153322761e-08	-2.968245573e-08	-2.121864558e-08	2.944593184e-10	-2.918498962e-10
	-1.572985229e-09	-1.449150281e-08	-1.134534677e-08	-4.00406971e-09	-6.892065496e-09
	4.414056572e-10	3.772215776e-10	1.67789537e-10	2.854294321e-68	-6.761490815e-08
	-8.850500989e-08	-1.419570717e-07	-1.098515895e-07	-1.62542634e-07	-1.16676109e-07
	-3.700249127e-08	-4.633323548e-08	-6.183881358e-08	-2.713866245e-08	-1.717922641e-08
	-1.326018992e-08	5.573746143e-10	3.383880565e-10	-4.652608032e-10	-2.534546028e-09
	-8.556496342e-09	-4.887411471e-09	5.575733177e-10	3.729266243e-10	5.346329291e-11
	2.283806141e-68	-7.736422764e-08	-1.854980529e-07	-1.548688717e-07	-1.052440206e-07
	-1.277769752e-07	-9.949649328e-08	-3.17570258e-08	-3.869840581e-08	-7.245391906e-08
	-5.63358715e-08	-2.175558049e-08	-1.567822828e-08	-1.215238423e-08	6.921360855e-10
	1.985357431e-10	6.184266211e-10	-2.055077059e-10	-1.026088038e-09	-2.76675393e-09
	-6.764644718e-09	5.624984384e-10	3.304919928e-10	4.883811705e-11	2.037579286e-68
	-8.729438679e-08	-2.113265603e-07	-1.772069727e-07	-1.464406367e-07	-1.220345254e-07
	-1.135024282e-07	-2.857795637e-08	-4.094528575e-08	-3.908972435e-08	-5.082517012e-08
	-5.540700099e-08	-7.078283453e-08	-2.058058229e-08	-1.616078731e-08	6.804133893e-10
	-1.016880076e-08	-1.084042324e-08	7.459872644e-10	3.457774444e-10	-6.320555242e-10
	-2.416024993e-09	-4.838988529e-09	-9.504418205e-09	-2.40288622e-07	5.030040753e-10
	3.293810491e-10	1.694840534e-10	4.455174258e-11	1.667897183e-68	-1.101689335e-07
	-8.571230813e-08	-1.031777051e-07	-2.01989514e-07	-1.683840016e-07	-1.330726646e-07
	-2.307603376e-07	-2.765858346e-08	-3.420114213e-08	-5.087899514e-08	-4.709898066e-08
	-6.703180649e-08	-7.972253338e-08	-2.154432786e-08	-1.83549054e-08	-1.549412685e-08
	-1.059123281e-08	7.025531508e-10	6.435609026e-10	-6.663444962e-09	4.25504089e-10
	-1.85166949e-10	-1.31651244e-09	-3.886853716e-09	-7.004453801e-09	3.149345811e-10
	-2.727207332e-07	4.427067035e-10	2.399568598e-10	1.328238431e-10	3.230891615e-11
	1.293187663e-68	-1.297888085e-07	-1.01500954e-07	-1.243989957e-07	-1.93805731e-07
	-1.543881604e-07	-1.627225701e-07	-2.626410075e-07	-2.23451998e-07	-2.704204694e-08
	-3.740572083e-08	-4.827597979e-08	-6.054608823e-08	-6.134732112e-08	-7.439375905e-08
	-9.548292323e-08	-2.236045085e-08	-1.422435688e-08	-9.893645639e-09	4.598071434e-10
	4.714822789e-10	3.596104889e-10	-3.439836068e-09	-7.248108541e-10	6.237888972e-11
	-1.333238649e-10	-1.947937664e-09	-5.592795987e-09	1.163251588e-10	-4.547032417e-10
	-8.125565913e-10	-3.090025315e-07	-2.993775751e-07	3.234882566e-10	1.656592094e-10
	6.124619023e-11	8.377816905e-69	-1.508059955e-07	-1.175655108e-07	-1.432078871e-07
	-1.869957808e-07	-2.157142878e-07	-2.549171802e-07	-2.879114744e-07	-2.707858158e-08
	-3.541542504e-08	-4.551094153e-08	-5.782175586e-08	-7.400075782e-08	-9.219706453e-08
	-1.167263502e-07	-1.587670251e-08	-2.034378847e-08	-1.155650736e-08	-8.296338908e-09
	2.504211152e-10	1.196331735e-10	1.768723462e-10	-3.444200327e-09	-1.261549914e-09
	-4.743852483e-09	-1.918421955e-09	-4.237121935e-10	-1.319107248e-09	-2.447943741e-08
