23310	
	6.925984717e-67	2.682891958e-09	7.660120332e-67	9.727162304e-09	6.702344639e-67
	3.757937173e-09	5.779137562e-10	9.320629832e-09	1.973898558e-08	5.814179472e-67
	1.095268548e-08	6.155244084e-10	5.12472846e-09	2.000696339e-08	3.214810432e-08
	6.424130528e-10	5.175936767e-67	1.944498157e-08	1.065104973e-08	3.029846811e-09
	4.736415484e-08	3.169198096e-08	2.078306825e-09	4.55813727e-10	4.666330804e-67
	2.100201059e-08	1.022044864e-08	4.932179175e-09	4.621124465e-08	6.547119289e-08
	4.780094776e-08	3.314218586e-08	1.889938084e-09	4.090806644e-10	4.164376888e-67
	8.664667848e-08	8.618694025e-08	2.23992639e-08	1.385732911e-08	7.846905605e-09
	3.678989436e-09	6.605957309e-08	3.223817642e-08	4.667801162e-08	3.599806827e-08
	1.442086499e-09	3.587048933e-09	3.197086078e-10	3.733195038e-67	1.111480434e-07
	1.10683112e-07	1.109720874e-07	8.807586779e-08	2.144835363e-08	1.620333628e-08
	7.5338704e-09	4.875995352e-08	6.466267776e-08	5.011405698e-08	3.476133398e-08
	1.397798165e-09	5.663760752e-09	2.833855973e-09	3.251931058e-10	3.363981508e-67
	1.391596254e-07	1.389914665e-07	1.408779604e-07	1.137463907e-07	8.673830759e-08
	2.38427881e-08	1.558282941e-08	9.879315706e-09	5.276204152e-08	6.621399546e-08
	3.881278227e-08	2.763626962e-08	5.4340184e-09	2.697867717e-09	1.052691674e-09
	2.460867995e-10	2.974410168e-67	1.390088457e-07	1.708362218e-07	1.717136695e-07
	1.680830856e-07	1.11557584e-07	8.385474616e-08	1.355534252e-07	1.895960646e-08
	7.667840756e-09	1.503999105e-08	5.086362098e-08	7.124402728e-08	8.408527521e-08
	3.721435893e-08	2.640138141e-08	4.356783521e-09	2.165538277e-09	8.503029492e-10
	2.190455531e-10	2.607068037e-67	1.672492642e-07	2.064532168e-07	2.071594076e-07
	2.032869021e-07	1.072474367e-07	1.383795417e-07	1.693517954e-07	1.070186638e-07
	8.876073765e-08	7.234464937e-09	1.977277849e-08	1.421866843e-08	4.848041658e-08
	6.482365262e-08	7.2637545e-08	2.501948894e-08	3.526293975e-08	4.082962781e-09
	2.018723403e-09	7.836829343e-10	2.233979101e-10	2.315264735e-67	1.994084947e-07
	2.073080832e-07	2.899011818e-07	2.462515956e-07	2.418428887e-07	1.321603486e-07
	1.623409726e-07	1.102083057e-07	8.781546844e-08	6.71750571e-09	1.101168336e-08
	2.000851855e-08	6.516524146e-08	5.242942965e-08	3.060806965e-08	3.905231521e-08
	3.770598444e-09	1.898596615e-09	6.077079421e-10	1.962268713e-67	2.009934879e-07
	2.394977955e-07	3.385524411e-07	2.843296931e-07	3.909617883e-07	2.871600246e-07
	1.344508446e-07	1.554171495e-07	1.940881754e-07	1.088628181e-07	7.858290138e-08
	6.511471733e-08	5.375096878e-09	8.797595668e-09	1.592483061e-08	2.644421518e-08
	4.918692847e-08	3.658220554e-08	3.27207957e-09	1.479550299e-09	1.586974185e-10
	1.688844184e-67	2.287216095e-07	4.488417719e-07	3.867013433e-07	2.838870974e-07
	3.309736074e-07	2.805853112e-07	1.254359379e-07	1.430100109e-07	2.239581961e-07
	1.855809259e-07	9.667990279e-08	7.741714959e-08	6.453298683e-08	4.96444009e-09
	1.256629917e-08	8.139295614e-09	1.692121283e-08	2.123718065e-08	2.949063482e-08
	4.570583017e-08	2.718681974e-09	1.157666798e-09	1.254346124e-10	1.439150612e-67
	2.623032549e-07	5.115948915e-07	4.430970081e-07	3.792617465e-07	3.291054114e-07
	3.167015496e-07	1.171954169e-07	1.508659511e-07	1.457879031e-07	1.767201786e-07
	1.866775721e-07	2.242606562e-07	9.375857663e-08	8.007641885e-08	3.884572006e-09
	5.991850442e-08	6.26095939e-08	7.325323593e-09	1.348569702e-08	2.062373008e-08
	2.997014415e-08	4.018961111e-08	5.751374946e-08	5.794397174e-07	2.17406481e-09
	1.198757339e-09	5.278097352e-10	1.130437722e-10	1.20505811e-67	3.149090594e-07
	2.616596262e-07	3.025942786e-07	5.027292222e-07	4.337118903e-07	3.648551519e-07
	5.688386536e-07	1.137346591e-07	1.314216752e-07	1.769412177e-07	1.657639675e-07
	2.179265958e-07	2.488809059e-07	9.557333793e-08	8.407158014e-08	7.757494057e-08
	5.95518999e-08	7.103373162e-09	4.515249639e-09	4.759562196e-08	1.211270951e-08
	1.75851319e-08	2.450910016e-08	3.657155601e-08	4.608291732e-08	9.517781542e-09
	6.527123277e-07	2.035923497e-09	9.254285015e-10	4.040091624e-10	8.681621659e-11
	1.03297811e-67	3.617379534e-07	3.00180388e-07	3.523562014e-07	4.933813513e-07
	4.158245992e-07	4.288573772e-07	6.397309327e-07	5.601950975e-07	1.097658958e-07
	1.357669251e-07	1.653371639e-07	2.005403529e-07	1.995192712e-07	2.354124808e-07
	2.856492249e-07	9.387170737e-08	6.932862284e-08	5.400241063e-08	3.064727626e-09
	6.307020005e-09	4.017205516e-09	3.298285402e-08	1.948642935e-08	1.388188035e-08
	1.230767224e-08	2.675497619e-08	3.881768367e-08	8.381503574e-09	9.623359156e-09
	1.373732334e-08	7.314309095e-07	7.174677327e-07	1.672275466e-09	7.179191599e-10
	2.706052383e-10	8.354826298e-68	4.105116723e-07	3.367533164e-07	3.943242502e-07
	4.858551248e-07	5.481081415e-07	6.284210399e-07	6.965651436e-07	1.039630212e-07
	1.249742601e-07	1.529695519e-07	1.85610277e-07	2.301524688e-07	2.74120349e-07
	3.324691098e-07	7.064939747e-08	8.306746148e-08	5.536212662e-08	4.285539314e-08
	2.405154623e-09	3.475285349e-09	5.522201979e-09	2.899513025e-08	1.938250649e-08
	3.06194661e-08	1.689976685e-08	7.257445341e-09	1.203604785e-08	8.936033921e-08
	8.158717004e-07	7.973264549e-07	1.314854382e-09	5.861678008e-11	6.41465597e-10
	2.42507574e-10	6.980183808e-68	4.544473612e-07	3.886431824e-07	4.51562626e-07
	5.264822407e-07	6.104118815e-07	6.852036058e-07	7.805387947e-07	1.095482648e-07
	1.405267621e-07	1.708172646e-07	2.05966078e-07	2.33210928e-07	3.146935192e-07
	2.798721368e-07	3.695001513e-07	6.355994594e-08	7.411978721e-08	4.952027976e-08
	3.808134064e-08	2.709557367e-09	4.770173962e-09	2.280347664e-08	2.957191227e-08
	1.813968063e-08	1.317631565e-08	5.655564525e-09	9.395706989e-09	9.556394332e-08
	8.275129169e-08	9.060907614e-07	8.859738573e-07	1.130642047e-09	5.208263727e-11
	2.363387741e-09	1.62364933e-09	5.472325252e-10	2.094433045e-10	5.88809798e-68
	5.142030364e-07	4.311499901e-07	5.927824973e-07	6.617995538e-07	7.562628632e-07
	8.608380104e-07	1.113075734e-07	1.231653111e-07	1.565249567e-07	1.891078248e-07
	4.057728645e-07	2.344652061e-07	2.841959492e-07	3.411563997e-07	5.630928689e-08
	6.438423695e-08	4.325323257e-08	3.31570371e-08	3.7391595e-09	2.153268996e-08
	2.510541053e-08	1.584586352e-08	1.147317832e-08	5.744692419e-09	8.174410686e-09
	9.277920291e-08	6.959556571e-08	1.002357334e-06	9.768181561e-07	8.982712064e-10
	2.952855483e-09	4.516053095e-11	1.41829552e-09	4.837888973e-10	1.871075611e-10
	5.037553011e-68	4.807544405e-07	5.283975595e-07	5.997678566e-07	7.074073325e-07
	8.020628477e-07	9.023070859e-07	1.074408765e-07	1.305900253e-07	1.517141188e-07
	1.756254845e-07	2.07963635e-07	4.431459492e-07	3.675816006e-07	2.608037952e-07
	3.10940149e-07	4.950101839e-08	5.641557949e-08	3.746613869e-08	2.875583423e-08
	3.902846544e-09	1.896920789e-08	2.18666153e-08	1.388367832e-08	1.026313455e-08
	5.01861918e-09	7.408866944e-09	8.769811326e-08	7.289869286e-08	5.692467706e-08
	1.104542987e-06	1.065674083e-06	2.605896284e-09	3.652493886e-11	1.15629668e-09
	1.698035406e-09	3.902108163e-10	1.578659657e-10	4.473313346e-68	5.402526805e-07
	6.007784941e-07	6.736314258e-07	7.527438199e-07	7.039465925e-07	8.470027793e-07
	9.323914766e-07	1.024438334e-06	9.574201203e-08	1.19640371e-07	1.457373782e-07
	1.936122645e-07	2.317164821e-07	4.822245646e-07	4.156728976e-07	3.479073178e-07
	3.827806257e-07	2.883335934e-07	4.321401616e-08	4.534213493e-08	3.359107039e-08
	2.48523494e-08	3.726578267e-09	1.667686655e-08	1.907098485e-08	1.219539114e-08
	9.252503533e-09	6.253361432e-09	7.602858165e-08	4.978206027e-08	6.271277013e-08
	7.225898247e-08	1.212343109e-06	1.166890216e-06	6.590791361e-10	2.371322875e-09
	3.576891503e-11	1.064213473e-09	1.782898372e-09	3.34722179e-10	1.368974699e-10
	4.183715119e-68	5.447109394e-07	6.455114965e-07	7.802957134e-07	7.341386172e-07
	8.627271612e-07	9.799524117e-07	1.113822215e-06	7.709672567e-08	9.138950755e-08
	1.035933662e-07	1.36099754e-07	1.586778156e-07	2.122771189e-07	1.709172991e-07
	2.530519653e-07	4.943191902e-07	4.200573307e-07	3.192646816e-07	3.653255217e-07
	2.911334113e-07	3.588737941e-08	4.014038532e-08	2.93249011e-08	2.155280224e-08
	3.173977204e-09	4.295428133e-09	1.475279245e-08	1.680194103e-08	1.120953255e-08
	8.002709598e-09	5.691297026e-09	5.780559591e-08	4.917969572e-08	4.850799084e-08
	6.529307896e-08	1.326414613e-06	1.270594181e-06	6.074938325e-10	2.492780192e-09
	3.220538886e-11	1.964036715e-09	1.001312746e-09	3.171748078e-10	1.346052512e-10
	4.11590813e-68	5.260329752e-07	5.831848311e-07	6.449351583e-07	7.135032278e-07
	8.076965378e-07	9.334627627e-07	1.060682624e-06	1.212182528e-06	8.192245535e-08
	9.887592168e-08	1.117369199e-07	1.356473778e-07	1.677985304e-07	2.243777148e-07
	1.909460508e-07	2.661647927e-07	3.94374806e-07	4.461565254e-07	3.473862558e-07
	3.133341856e-07	3.08669914e-08	3.665500533e-08	2.420593227e-08	1.894411997e-08
	4.957788079e-09	3.746791733e-09	1.40857878e-08	1.55290083e-08	1.035070381e-08
	7.063779835e-09	6.395524703e-09	5.285447483e-08	3.912435606e-08	4.200459567e-08
	6.201156338e-08	5.172695937e-08	1.446548747e-06	1.383336558e-06	6.626918236e-10
	2.712498827e-09	3.332544312e-11	1.906056932e-09	1.191217825e-09	3.637128018e-09
	4.523072178e-10	1.863235915e-10	4.289842424e-68	4.709319097e-07	5.26398611e-07
	6.050191696e-07	6.912259369e-07	7.697300657e-07	8.855281416e-07	1.005670604e-06
	1.159181383e-06	1.31792518e-06	8.588762093e-08	7.117838474e-08	1.024826084e-07
	1.208832153e-07	1.738600168e-07	1.468581531e-07	2.417208469e-07	2.049083103e-07
	2.860174888e-07	3.779890124e-07	3.2002788e-07	2.866819474e-08	3.160496447e-08
	2.135831515e-08	1.706696532e-08	5.374670739e-09	1.236274711e-08	1.412503913e-08
	9.331710718e-09	6.645727157e-09	7.725393601e-09	4.490980514e-08	3.562982491e-08
	3.709839262e-08	5.915818939e-08	6.733352066e-08	4.621404751e-08	1.572832581e-06
	1.500174071e-06	4.639869544e-09	1.024560556e-09	2.693608e-09	5.928762419e-11
	8.908054025e-10	1.731011226e-09	4.054539798e-09	5.046827389e-10	2.657731861e-10
	4.690533856e-68	4.098515616e-07	4.952033526e-07	5.650180995e-07	6.480401102e-07
	7.384823164e-07	8.361793814e-07	9.602272992e-07	1.089608812e-06	1.250720762e-06
	1.425720503e-06	1.059550513e-07	8.962483535e-08	1.328313612e-07	1.717756933e-07
	2.40543703e-07	2.117700012e-07	2.917336204e-07	3.573382663e-07	2.564131913e-08
	2.878737173e-08	1.945211108e-08	1.604469039e-08	6.692001793e-09	1.204224788e-08
	9.232939156e-09	7.892657617e-09	3.93005623e-08	3.101215969e-08	3.256550298e-08
	7.633919472e-08	5.626963736e-08	6.60985436e-08	5.298633066e-08	4.796625654e-08
	4.211738027e-08	4.207763092e-08	1.705043042e-06	1.620431157e-06	6.258687361e-09
	1.584746663e-09	2.761305401e-09	6.861027754e-11	1.171207798e-09	2.554757453e-09
	4.702366743e-09	6.703378205e-10	3.109910164e-10	5.261585244e-68	4.427563212e-07
	5.353774931e-07	6.046578537e-07	6.919920716e-07	7.86752997e-07	9.051367037e-07
	1.038056962e-06	1.182525469e-06	1.35005453e-06	1.534931755e-06	1.19548532e-07
	9.324314216e-08	1.074313843e-07	1.852598301e-07	1.494406686e-07	2.545886138e-07
	2.117538693e-07	3.124371975e-07	3.663561939e-07	2.368510179e-08	2.637712746e-08
	1.991791003e-08	1.454418679e-08	1.699318611e-08	8.33833507e-09	9.485537541e-09
	1.241530986e-08	9.638222502e-09	3.455340001e-08	2.943697624e-08	7.891325446e-08
	6.554093286e-08	5.834071833e-08	4.871645589e-08	3.829135094e-08	4.32201121e-08
	3.538627909e-08	1.843016684e-06	1.750718978e-06	7.153569182e-09	1.913257607e-09
	4.051161608e-09	7.884000027e-11	1.33881679e-09	2.879285414e-09	5.605615673e-09
	7.728178004e-10	3.517513655e-10	6.014948382e-68	4.266838928e-07	4.769497257e-07
	5.775210791e-07	6.546685307e-07	7.370085904e-07	8.3662028e-07	9.636168979e-07
	1.113520691e-06	1.262741729e-06	1.452877691e-06	1.657978886e-06	1.303627978e-07
	9.663009808e-08	8.780503809e-08	1.14694321e-07	1.801319929e-07	1.578318466e-07
	2.281561024e-07	2.682388863e-07	3.387982788e-07	3.903639822e-07	2.612449622e-08
	2.288622292e-08	9.030899287e-09	1.995107273e-08	1.660411007e-08	1.01684359e-08
	1.15102797e-08	1.34918027e-08	1.125631382e-08	2.985032358e-08	3.419377122e-08
	6.581391765e-08	7.412638515e-08	5.597140676e-08	4.957874025e-08	4.580641217e-08
	4.037419252e-08	3.926356752e-08	1.986623977e-06	1.878442038e-06	8.338962186e-09
	2.349238586e-09	4.785829649e-09	8.802717542e-11	1.555060924e-09	3.784272211e-09
	6.790846582e-09	9.015504131e-10	4.020494386e-10	6.906049304e-68	4.53769805e-07
	5.125338225e-07	6.071093502e-07	6.868416225e-07	7.802618993e-07	9.013907866e-07
	1.045421828e-06	1.184042765e-06	1.36807694e-06	1.555477565e-06	1.771064357e-06
	8.131391268e-08	1.361778255e-07	1.016173282e-07	9.386795947e-08	1.182480995e-07
	1.913510457e-07	1.66911985e-07	2.450830817e-07	3.119958321e-07	3.649885197e-07
	4.239989481e-07	2.516399906e-08	1.08354953e-08	2.20641442e-08	1.182450464e-08
	1.996746405e-08	1.820859465e-08	1.39795523e-08	1.613443789e-08	1.413249049e-08
	1.3319421e-08	2.948493379e-08	3.727887768e-08	6.174952608e-08	7.154760344e-08
	7.747855162e-08	5.429522005e-08	5.153798361e-08	6.210710504e-08	4.356634289e-08
	4.803123422e-08	4.516025369e-08	2.1353219e-06	2.016562347e-06	9.809647456e-09
	2.804117012e-09	5.708968957e-09	1.026747883e-10	1.858372664e-09	4.510163761e-09
	8.255213233e-09	1.027088611e-09	4.693245722e-10	7.92544722e-68	4.815572725e-07
	5.493267887e-07	6.368812238e-07	7.239575189e-07	8.554107158e-07	9.78369585e-07
	1.122300909e-06	1.278579765e-06	1.460855393e-06	1.665060844e-06	1.899724904e-06
	8.783461971e-08	8.435069821e-08	1.435009448e-07	1.054937329e-07	1.243059951e-07
	2.026475341e-07	1.81146048e-07	2.627306373e-07	3.296070628e-07	3.851123616e-07
	4.400686787e-07	1.306239705e-08	2.501753032e-08	1.431072739e-08	2.354567615e-08
	1.649040902e-08	2.221547662e-08	2.071078299e-08	1.791354534e-08	1.798040144e-08
	2.995164715e-08	3.565175132e-08	4.23102487e-08	7.259939236e-08	6.710175734e-08
	8.075691865e-08	5.766707324e-08	5.442894427e-08	6.427194973e-08	5.006898429e-08
