23310	
	1.203359084e-67	9.774307755e-10	2.731040958e-69	1.949709433e-09	6.680680006e-69
	5.834573423e-10	1.22166147e-10	1.207473245e-09	2.558731533e-09	3.767597871e-69
	9.855188965e-10	4.38131153e-11	3.968340413e-10	1.909657839e-09	3.088049568e-09
	6.166504552e-11	9.715861046e-69	1.436582241e-09	7.640167794e-10	2.156070396e-10
	3.697952303e-09	2.216884762e-09	2.778146057e-10	1.034461759e-10	1.778875242e-68
	1.63670716e-09	9.413998017e-10	6.873448378e-10	3.174837333e-09	4.524528267e-09
	3.344500666e-09	2.567622098e-09	4.495914368e-10	1.751178801e-10	2.960476469e-68
	5.634568107e-09	5.697755682e-09	2.501418447e-09	2.103581398e-09	1.736993549e-09
	1.102141423e-09	4.617378192e-09	3.354955939e-09	3.910716418e-09	4.850861124e-09
	6.872262535e-10	1.78193958e-09	2.414992879e-10	4.176363455e-68	7.015550377e-09
	7.286354297e-09	8.316149801e-09	6.472329072e-09	3.632364685e-09	4.241810402e-09
	2.711036684e-09	7.008662687e-09	5.36106152e-09	5.224337376e-09	6.743702052e-09
	1.058258641e-09	3.204607054e-09	2.36931742e-09	3.945313596e-10	5.547998417e-68
	8.642898232e-09	9.186795655e-09	1.041492986e-08	9.96189425e-09	9.067774643e-09
	6.48174424e-09	6.059368973e-09	6.071754864e-09	9.419674419e-09	8.73259332e-09
	9.271411238e-09	9.042227319e-09	4.459186325e-09	3.164109584e-09	1.783749635e-09
	4.226871751e-10	6.739764413e-68	1.216876897e-08	1.046125086e-08	1.118885619e-08
	1.223931648e-08	1.212527284e-08	1.131823384e-08	1.453077153e-08	8.621979489e-09
	6.862604153e-09	9.208260824e-09	1.230690269e-08	1.324803716e-08	1.750563822e-08
	1.222330596e-08	1.190779627e-08	5.417821752e-09	3.730748999e-09	2.001559847e-09
	5.127543533e-10	7.986549803e-68	1.437545446e-08	1.245089877e-08	1.329983011e-08
	1.454003663e-08	1.710345871e-08	1.738060857e-08	1.681140479e-08	2.19009687e-08
	2.139365595e-08	8.766243828e-09	1.269907378e-08	1.243421016e-08	1.572626388e-08
	1.555799776e-08	2.071617958e-08	1.666893467e-08	1.560689274e-08	6.810077184e-09
	4.611081995e-09	2.418487584e-09	7.071432719e-10	8.620579991e-68	1.890216166e-08
