23310	
	4.912583094e-67	2.055154819e-09	8.038653341e-67	8.106462856e-09	8.465283649e-67
	4.039791043e-09	6.593043417e-10	9.725294151e-09	1.795385236e-08	8.317881897e-67
	1.32604883e-08	8.39858795e-10	6.818335483e-09	2.191031751e-08	3.208897216e-08
	9.693326373e-10	8.007524209e-67	2.499545455e-08	1.487126812e-08	4.371589721e-09
	5.163002231e-08	4.149819045e-08	3.309942856e-09	7.410499289e-10	7.648217605e-67
	3.088181157e-08	1.571416914e-08	7.958153729e-09	5.797202903e-08	7.730245758e-08
	6.692010187e-08	4.884544568e-08	3.143043945e-09	6.908122183e-10	7.058671641e-67
	1.098317384e-07	1.208182289e-07	3.586746265e-08	2.296003744e-08	1.332798045e-08
	6.311968427e-09	9.511314208e-08	5.129470445e-08	7.131055363e-08	6.003855903e-08
	2.50750345e-09	6.369839466e-09	5.582642746e-10	6.469304199e-67	1.501527769e-07
	1.621834844e-07	1.755451289e-07	1.339165119e-07	3.642491852e-08	2.853594387e-08
	1.332651113e-08	8.337677078e-08	1.002212339e-07	8.101833787e-08	6.091681095e-08
	2.491326293e-09	1.024600245e-08	5.151450478e-09	5.77011582e-10	5.905348517e-67
	1.992639019e-07	2.144617927e-07	2.307100733e-07	1.896411214e-07	1.463505704e-07
	4.268918304e-08	2.830544782e-08	1.823071828e-08	9.342065967e-08	1.139975487e-07
	6.995956927e-08	5.051852967e-08	1.000479535e-08	4.944069996e-09	1.909326701e-09
	4.413476335e-10	5.235739645e-67	2.393424408e-07	2.578092061e-07	2.762074135e-07
	2.83779555e-07	1.952569004e-07	1.478047786e-07	2.432852077e-07	3.506624054e-08
	1.426877464e-08	2.81004322e-08	9.315438349e-08	1.294798242e-07	1.57369871e-07
	6.896803869e-08	4.940732435e-08	8.070961728e-09	3.967549544e-09	1.53252616e-09
	3.908659385e-10	4.538020791e-67	2.965787879e-07	3.26938896e-07	3.473354176e-07
	3.565844225e-07	1.988137149e-07	2.559563068e-07	3.108597986e-07	2.047728e-07
	1.694901488e-07	1.35354339e-08	3.732928175e-08	2.685918661e-08	9.096798557e-08
	1.206325265e-07	1.385065897e-07	4.766875842e-08	6.669860336e-08	7.552915409e-09
	3.670563897e-09	1.390394323e-09	3.94121245e-10	3.96469424e-67	3.744704079e-07
	3.791452549e-07	4.990691432e-07	4.077799657e-07	4.358399063e-07	2.552490238e-07
	3.122918022e-07	2.143188275e-07	1.710987821e-07	1.251879487e-08	2.076320774e-08
	3.81739693e-08	1.256498255e-07	1.000646188e-07	5.874440966e-08	7.471006849e-08
	6.902572036e-09	3.382605202e-09	1.048391036e-09	3.260330393e-67	3.871621509e-07
	4.479625564e-07	6.048181558e-07	5.291035142e-07	7.218461025e-07	5.140582197e-07
	2.659878348e-07	3.049633858e-07	3.820548678e-07	2.154184665e-07	1.539659234e-07
	1.26815763e-07	9.838604828e-09	1.641944486e-08	3.018250389e-08	5.075224578e-08
	9.534947312e-08	7.070685051e-08	5.837663959e-09	2.556010264e-09	2.650465504e-10
	2.673131213e-67	4.475999234e-07	8.547481975e-07	7.362239715e-07	5.439107885e-07
	6.313070244e-07	5.527372382e-07	2.520622799e-07	2.870352572e-07	4.48481283e-07
	3.713172946e-07	1.925817181e-07	1.529503137e-07	1.264960289e-07	8.841450216e-09
	2.345903664e-08	1.488291301e-08	3.165745183e-08	4.030691233e-08	5.664707703e-08
	8.886981587e-08	4.697522346e-09	1.915462334e-09	1.986752077e-10	2.142320379e-67
	5.325006274e-07	1.00276653e-06	8.683950582e-07	7.422749876e-07	6.47150707e-07
	6.348526202e-07	2.359633461e-07	3.060242289e-07	2.971899284e-07	3.607897084e-07
	3.781825634e-07	4.55773006e-07	1.869458751e-07	1.586031176e-07	6.641701327e-09
	1.174902268e-07	1.225824449e-07	1.303234558e-08	2.463557906e-08	3.851195408e-08
	5.706525921e-08	7.762935426e-08	1.114737412e-07	1.16658732e-06	3.554685729e-09
	1.855774258e-09	8.263191102e-10	1.658760504e-10	1.638305003e-67	6.426610335e-07
	5.384382802e-07	6.265718031e-07	1.010701296e-06	8.709684094e-07	7.443817809e-07
	1.170432731e-06	2.288872971e-07	2.666108895e-07	3.636762513e-07	3.410389663e-07
	4.490132622e-07	5.169675607e-07	1.903946366e-07	1.654732834e-07	1.529154157e-07
	1.145488882e-07	1.200434244e-08	7.249859789e-09	9.155012903e-08	2.13869111e-08
	3.209324933e-08	4.559000468e-08	6.943363526e-08	8.664170795e-08	1.556483572e-08
	1.347523456e-06	3.092801536e-09	1.309480437e-09	5.835058056e-10	1.153305622e-10
	1.263813674e-67	7.498601709e-07	6.289744002e-07	7.419817489e-07	1.012088238e-06
	8.667201446e-07	8.788546213e-07	1.347403767e-06	1.174563965e-06	2.199483059e-07
	2.755586472e-07	3.40273094e-07	4.166615243e-07	4.157763418e-07	4.916767977e-07
	6.031332605e-07	1.852407778e-07	1.336900588e-07	1.015275842e-07	4.552071964e-09
	9.864014864e-09	5.762226886e-09	6.109421559e-08	3.471941422e-08	2.408004708e-08
	2.020533213e-08	4.918654137e-08	7.101619509e-08	1.291732347e-08	1.426578554e-08
	2.183999165e-08	1.545854716e-06	1.543620504e-06	2.325135969e-09	9.07747216e-10
	3.025417065e-10	8.350008962e-68	8.68307353e-07	7.158308592e-07	8.432678997e-07
	1.018586029e-06	1.16953379e-06	1.346428948e-06	1.519597039e-06	2.056120817e-07
	2.506339112e-07	3.125320821e-07	3.852841518e-07	4.84382078e-07	5.825269206e-07
	7.124849232e-07	1.347442417e-07	1.603964961e-07	1.024132584e-07	7.643507543e-08
	3.159357345e-09	4.497920615e-09	7.884086044e-09	5.113648115e-08	3.315086811e-08
	5.271221184e-08	2.65274205e-08	9.892683032e-09	1.749644011e-08	1.716257293e-07
	1.762610913e-06	1.749895181e-06	1.579751323e-09	5.700180229e-11	6.617523126e-10
	2.170875513e-10	5.540459207e-68	9.750948648e-07	8.390904088e-07	9.812086896e-07
	1.13568709e-06	1.326559581e-06	1.516012362e-06	1.736400693e-06	2.150944575e-07
	2.829846957e-07	3.510579499e-07	4.308520931e-07	4.927193383e-07	6.768525492e-07
	5.988256759e-07	8.021968167e-07	1.174384591e-07	1.372205021e-07	8.793124776e-08
	6.441012203e-08	2.990490775e-09	5.834378234e-09	3.731291152e-08	4.82956815e-08
	2.726268e-08	1.817422057e-08	6.421025881e-09	1.164246252e-08	1.824634436e-07
	1.520896148e-07	1.998276946e-06	1.981658101e-06	1.117791405e-09	3.81217453e-11
	1.978226512e-09	1.463165549e-09	4.505700742e-10	1.373506072e-10	3.304443015e-68
	1.125701145e-06	9.439504851e-07	1.305515535e-06	1.479368409e-06	1.701111181e-06
	1.948095303e-06	2.123343306e-07	2.423779737e-07	3.164605341e-07	3.908556635e-07
	8.923254608e-07	4.957358911e-07	6.108269663e-07	7.423135438e-07	9.903776057e-08
	1.124686069e-07	7.199324768e-08	5.164960667e-08	3.647959289e-09	3.179125287e-08
	3.605166598e-08	2.130330212e-08	1.370991139e-08	5.171772602e-09	8.413281168e-09
	1.69931226e-07	1.172691256e-07	2.253855019e-06	2.224026719e-06	6.588302977e-10
	2.145078571e-09	2.204610458e-11	9.391492218e-10	2.75007517e-10	7.56377308e-11
	1.718234625e-68	1.06804801e-06	1.17380599e-06	1.346312749e-06	1.607500944e-06
	1.834737165e-06	2.076635273e-06	1.981021732e-07	2.544972233e-07	3.025552762e-07
	3.579642528e-07	4.324034307e-07	9.863070657e-07	8.081327639e-07	5.566385442e-07
	6.748009519e-07	8.127533747e-08	9.157413295e-08	5.68948025e-08	3.99687351e-08
	2.596958499e-09	2.451575393e-08	2.707593436e-08	1.584695873e-08	9.888490176e-09
	2.992834775e-09	5.788066606e-09	1.542189741e-07	1.196893915e-07	8.803643638e-08
	2.529141484e-06	2.473363492e-06	1.382158545e-09	1.025561122e-11	4.547356778e-10
	5.730455145e-10	1.291690254e-10	3.406087891e-11	8.444302226e-69	1.214846675e-06
	1.368630356e-06	1.544539052e-06	1.735956225e-06	1.629626649e-06	1.966692819e-06
	2.176741812e-06	2.404278067e-06	1.657820373e-07	2.206737743e-07	2.851925032e-07
	3.965991409e-07	4.86464487e-07	1.08639249e-06	9.256857413e-07	7.637823701e-07
	8.486757848e-07	6.211380412e-07	6.442435348e-08	6.432947893e-08	4.552123327e-08
	2.934376892e-08	1.621332897e-09	1.779157576e-08	1.910034357e-08	1.102297449e-08
	6.522876984e-09	3.277180752e-09	1.214063261e-07	6.8264916e-08	9.49662292e-08
	1.056286646e-07	2.823191639e-06	2.750406667e-06	1.735900199e-10	6.308401401e-10
	5.64877508e-12	2.335892037e-10	3.172925907e-10	5.932188031e-11	2.006915537e-11
	6.424566671e-69	1.240605569e-06	1.492882744e-06	1.81978041e-06	1.714982792e-06
	2.026531514e-06	2.319455299e-06	2.650305053e-06	1.100595781e-07	1.444634556e-07
	1.777997893e-07	2.548331836e-07	3.037234643e-07	4.371825117e-07	3.378505714e-07
	5.349233538e-07	1.121338253e-06	9.405935335e-07	6.951599865e-07	8.068617435e-07
	6.258021708e-07	4.579609622e-08	5.023862736e-08	3.35010429e-08	2.012664559e-08
	6.598163198e-10	1.079190123e-09	1.1914134e-08	1.237789195e-08	6.994705829e-09
	3.341206475e-09	1.746354974e-09	7.623923093e-08	6.143800752e-08	5.391998967e-08
	8.099461258e-08	3.13837716e-06	3.03819228e-06	9.654618078e-11	3.745780185e-10
	5.623844587e-12	2.958079613e-10	1.439854279e-10	4.749872231e-11	2.792949485e-11
	1.091844999e-68	1.204138703e-06	1.343335387e-06	1.500550131e-06	1.673400077e-06
	1.910000228e-06	2.223549879e-06	2.542358359e-06	2.922851229e-06	1.141889461e-07
	1.540352731e-07	1.903993936e-07	2.453735823e-07	3.194937825e-07	4.606566431e-07
	3.791288458e-07	5.621315034e-07	8.784861627e-07	1.007424479e-06	7.62590645e-07
	6.777309619e-07	3.193734412e-08	3.824620533e-08	2.063823643e-08	1.260019849e-08
	7.680938068e-10	5.540516703e-10	8.141881511e-09	7.603769902e-09	3.881541299e-09
	1.857531737e-09	1.060872971e-09	5.585611178e-08	3.626398904e-08	3.667096539e-08
	6.684786853e-08	4.446528333e-08	3.474118947e-06	3.352660422e-06	1.053152592e-10
	4.633990568e-10	1.126942401e-11	4.644531517e-10	2.335149068e-10	7.299050468e-10
	1.142426563e-10	8.257504083e-11	2.114845033e-68	1.070715106e-06	1.208916638e-06
	1.40692671e-06	1.625097709e-06	1.824248194e-06	2.118628585e-06	2.423176994e-06
	2.813999852e-06	3.217152775e-06	1.140507701e-07	8.019112694e-08	1.55790485e-07
	2.043283159e-07	3.288790493e-07	2.650375982e-07	4.978898906e-07	4.036963367e-07
	6.072415308e-07	8.374057103e-07	6.902099975e-07	2.333899827e-08	2.326172833e-08
	1.235359766e-08	6.941846273e-09	8.307418864e-10	3.773965558e-09	3.630675304e-09
	2.038851502e-09	1.030366968e-09	1.15792472e-09	3.669346461e-08	2.582888999e-08
	2.262597467e-08	5.339950153e-08	6.39370413e-08	2.922628756e-08	3.830812911e-06
	3.682936529e-06	1.102467429e-09	3.277550553e-10	8.100395196e-10	3.760472383e-11
	4.420888867e-10	7.132616131e-10	1.565472381e-09	2.844125071e-10	2.04493204e-10
	3.747093395e-68	9.165448228e-07	1.133361538e-06	1.309833899e-06	1.521789757e-06
	1.753521976e-06	2.004672586e-06	2.323256253e-06	2.655719692e-06	3.069546162e-06
	3.521873418e-06	1.568599039e-07	1.127735844e-07	2.231512286e-07	3.17750644e-07
	4.896483341e-07	4.13925055e-07	6.151945423e-07	7.820873581e-07	1.404745721e-08
	1.445874902e-08	6.473069929e-09	3.475536744e-09	2.261825312e-09	1.977138575e-09
	1.320850623e-09	1.744321875e-09	1.990785746e-08	1.298772098e-08	9.950277708e-09
	7.652212537e-08	3.927424233e-08	5.025493141e-08	2.606178236e-08	2.200198147e-08
	1.774465374e-08	1.132466008e-08	4.207868725e-06	4.025534921e-06	3.137950049e-09
	9.529923984e-10	1.410420278e-09	6.427166298e-11	8.443125485e-10	1.8152529e-09
	3.045319833e-09	6.039834788e-10	3.315951796e-10	5.841355335e-68	9.991178e-07
	1.236950711e-06	1.414623788e-06	1.640270197e-06	1.88591709e-06	2.193173389e-06
	2.538680071e-06	2.912982938e-06	3.350214141e-06	3.832534845e-06	1.821920548e-07
	1.10615464e-07	1.434467611e-07	3.433637789e-07	2.548649592e-07	5.187596956e-07
	4.064181166e-07	6.630931787e-07	8.007759936e-07	7.469867643e-09	7.050032037e-09
	4.080266392e-09	2.111109001e-09	2.556482555e-09	4.161360639e-09	3.323196816e-09
	1.992086484e-09	1.945992855e-09	7.588163938e-09	6.20404169e-09	6.636306861e-08
	3.74581295e-08	3.064417678e-08	1.473143659e-08	7.186822902e-09	7.656157078e-09
	5.448105753e-09	4.604810888e-06	4.39955044e-06	5.597667648e-09	1.687109048e-09
