23310	
	5.094517544e-68	4.349349353e-10	1.199737619e-69	9.521493673e-10	3.522676137e-69
	2.990201482e-10	5.973375766e-11	6.383989974e-10	1.34251071e-09	1.4890142e-69
	5.446084397e-10	2.392586233e-11	2.16527382e-10	1.050629982e-09	1.693799193e-09
	2.117790996e-11	2.720808815e-69	7.643711338e-10	3.771542689e-10	1.013635928e-10
	2.037690979e-09	1.13405611e-09	8.333963237e-11	2.816943632e-11	4.804793202e-69
	6.709718138e-10	3.37084851e-10	2.009655007e-10	1.64207462e-09	2.417783174e-09
	1.490606471e-09	1.027633434e-09	1.19961244e-10	4.641931314e-11	8.058708876e-69
	2.877033212e-09	2.553935949e-09	7.733537506e-10	5.835529893e-10	4.531842609e-10
	2.85369022e-10	1.956017744e-09	1.058497113e-09	1.405356085e-09	1.342106119e-09
	1.791639625e-10	4.570268349e-10	6.450240203e-11	1.146894321e-68	3.41076076e-09
	3.127615143e-09	3.020396167e-09	2.475785505e-09	9.63403052e-10	1.061780948e-09
	6.842388104e-10	1.859544614e-09	1.884596903e-09	1.595542449e-09	1.694662135e-09
	2.773884903e-10	8.134251487e-10	6.158791913e-10	1.067913795e-10	1.534035362e-68
	4.039783664e-09	3.760237278e-09	3.715842508e-09	3.152047282e-09	2.633669908e-09
	1.590629524e-09	1.489862508e-09	1.517796364e-09	2.344997626e-09	2.334241757e-09
	2.244829155e-09	2.176901762e-09	1.141288702e-09	8.298081026e-10	4.778609937e-10
	1.14732414e-10	1.861714262e-68	3.764166245e-09	4.773793585e-09	4.515681803e-09
	4.334890183e-09	3.364475665e-09	2.939078252e-09	3.978627105e-09	2.097993865e-09
	1.742566402e-09	2.265719609e-09	2.924883884e-09	3.196339845e-09	4.082645774e-09
	2.895502679e-09	2.8519443e-09	1.406629546e-09	9.887720877e-10	5.39879405e-10
	1.399816316e-10	2.215771432e-68	4.416490491e-09	5.627554995e-09	5.334056931e-09
	5.134381751e-09	4.121743153e-09	4.41652944e-09	4.692682038e-09	5.004463277e-09
	4.864070599e-09	2.242337087e-09	3.0891512e-09	3.082607923e-09	3.664962585e-09
	3.636389713e-09	4.720447528e-09	4.006471602e-09	3.678490837e-09	1.779284868e-09
	1.22752187e-09	6.536675169e-10	1.931344497e-10	2.406609548e-68	5.343417783e-09
	5.284068243e-09	7.878560816e-09	6.641630558e-09	6.030454781e-09	5.390543775e-09
	5.379950111e-09	5.764140797e-09	6.005577865e-09	2.761101313e-09	3.191252224e-09
	4.45419227e-09	5.332753078e-09	4.520078563e-09	4.995123755e-09	4.579179728e-09
	2.164371763e-09	1.550708975e-09	6.680736499e-10	3.220487014e-68	5.693607163e-09
	5.993525298e-09	9.379322913e-09	7.093259596e-09	1.128476134e-08	7.387088757e-09
	6.550613883e-09	5.955282992e-09	6.09742867e-09	6.945218229e-09	6.699159702e-09
	6.314345262e-09	3.115526312e-09	3.727490121e-09	4.877345573e-09	5.538225156e-09
	6.012990874e-09	6.038390786e-09	2.58082442e-09	1.59541523e-09	2.224330361e-10
	3.158760424e-68	6.226519092e-09	1.36560904e-08	1.057499321e-08	7.037801677e-09
	8.402008681e-09	7.079171645e-09	8.079333164e-09	7.368063841e-09	6.659130821e-09
	6.634797238e-09	8.328919383e-09	8.169042312e-09	7.380307063e-09	3.786486023e-09
	5.240663804e-09	4.605624144e-09	6.602015557e-09	6.442007394e-09	6.635608611e-09
	7.104770632e-09	2.739499016e-09	1.592825093e-09	2.352142227e-10	3.378707714e-68
	7.235591692e-09	1.672405424e-08	1.281422498e-08	9.961056729e-09	8.239625449e-09
	7.972137908e-09	9.121603209e-09	8.090636202e-09	9.181272221e-09	7.951821059e-09
