23310	
	2.556995998e-67	1.052980402e-09	3.862780163e-67	4.083721319e-09	3.91894803e-67
	1.932826305e-09	3.11717819e-10	4.681923117e-09	8.889190935e-09	3.752219764e-67
	6.197499428e-09	3.828855398e-10	3.125949998e-09	1.045130947e-08	1.560214356e-08
	4.325997858e-10	3.550902933e-67	1.154621686e-08	6.752718585e-09	1.970648487e-09
	2.467608392e-08	1.910728337e-08	1.4604969e-09	3.252276938e-10	3.346174127e-67
	1.387918896e-08	6.992889156e-09	3.502888318e-09	2.693654294e-08	3.638441197e-08
	3.041282202e-08	2.195217266e-08	1.372931775e-09	3.002921207e-10	3.060232008e-67
	5.099539371e-08	5.49630407e-08	1.583018284e-08	1.005249851e-08	5.798653579e-09
	2.737771733e-09	4.300542147e-08	2.267928693e-08	3.182299855e-08	2.627202161e-08
	1.082827423e-09	2.737556719e-09	2.404440021e-10	2.785392628e-67	6.88774463e-08
	7.316820225e-08	7.793179102e-08	5.991061577e-08	1.586345621e-08	1.231448665e-08
	5.739398707e-09	3.629742167e-08	4.461817476e-08	3.571971389e-08	2.634841991e-08
	1.067826678e-09	4.381676248e-09	2.196664573e-09	2.470605138e-10	2.528869854e-67
	9.039990547e-08	9.57958712e-08	1.017560322e-07	8.323836563e-08	6.400642561e-08
	1.835453214e-08	1.211270679e-08	7.756397077e-09	4.033919572e-08	4.958943161e-08
	3.005205799e-08	2.160204949e-08	4.252660722e-09	2.099172005e-09	8.106090486e-10
	1.879197383e-10	2.233793183e-67	1.04388576e-07	1.157980591e-07	1.224072563e-07
	1.244322331e-07	8.475929884e-08	6.398266605e-08	1.050731281e-07	1.493133175e-08
	6.043921111e-09	1.191710441e-08	3.987423006e-08	5.559085539e-08	6.709535638e-08
	2.939693646e-08	2.097710331e-08	3.414550582e-09	1.678647036e-09	6.491179848e-10
	1.661593203e-10	1.934397502e-67	1.28600888e-07	1.455091465e-07	1.527011157e-07
	1.551848946e-07	8.507373575e-08	1.097371989e-07	1.336997373e-07	8.686945913e-08
	7.186167742e-08	5.709656603e-09	1.578055036e-08	1.132649816e-08	3.866181858e-08
	5.145506164e-08	5.868340111e-08	2.009090706e-08	2.824247609e-08	3.186016377e-09
	1.55006963e-09	5.886018132e-10	1.672913252e-10	1.690529908e-67	1.603143599e-07
	1.634276757e-07	2.186031502e-07	1.799520122e-07	1.887199861e-07	1.081493085e-07
	1.326585043e-07	9.04781854e-08	7.205778844e-08	5.267736069e-09	8.737827824e-09
	1.603834107e-08	5.300262414e-08	4.231743585e-08	2.469318091e-08	3.15129319e-08
	2.907747338e-09	1.428614756e-09	4.450175636e-10	1.39271027e-67	1.646717862e-07
	1.922460577e-07	2.630533949e-07	2.276470334e-07	3.119505289e-07	2.231869937e-07
	1.118385945e-07	1.287683322e-07	1.614837737e-07	9.0376487e-08	6.462899621e-08
	5.327295459e-08	4.137433666e-09	6.895115596e-09	1.265734137e-08	2.128089001e-08
	4.004238989e-08	2.96443149e-08	2.460791197e-09	1.082240791e-09	1.130389463e-10
	1.150078517e-67	1.897857643e-07	3.671788156e-07	3.158504352e-07	2.323483262e-07
	2.703541176e-07	2.344020296e-07	1.052365344e-07	1.201548687e-07	1.8887605e-07
	1.560962134e-07	8.038866157e-08	6.388371167e-08	5.294460782e-08	3.722216859e-09
	9.831265853e-09	6.247676691e-09	1.324685781e-08	1.68639478e-08	2.370448895e-08
	3.718746426e-08	1.986194898e-09	8.154636428e-10	8.528188719e-11	9.306834946e-68
	2.237493973e-07	4.283422736e-07	3.704198871e-07	3.162541148e-07	2.749922999e-07
	2.682863096e-07	9.819952106e-08	1.276253057e-07	1.234481176e-07	1.50445362e-07
	1.583224959e-07	1.910683556e-07	7.775276607e-08	6.608502633e-08	2.808830987e-09
	4.902099412e-08	5.105997888e-08	5.480081264e-09	1.032077438e-08	1.609727442e-08
	2.382244332e-08	3.240327041e-08	4.637010413e-08	4.956920372e-07	1.513758995e-09
	7.977034821e-10	3.549832783e-10	7.216359141e-11	7.244894546e-68	2.701974581e-07
	2.252696103e-07	2.621424041e-07	4.289398739e-07	3.69148715e-07	3.135513764e-07
	4.944609799e-07	9.503422699e-08	1.105803914e-07	1.511681869e-07	1.41356695e-07
	1.872504716e-07	2.154126904e-07	7.904583086e-08	6.867409016e-08	6.354166817e-08
	4.762139695e-08	5.075780467e-09	3.090498982e-09	3.811459703e-08	8.985991346e-09
	1.343349295e-08	1.90410512e-08	2.894150991e-08	3.607852437e-08	6.606045138e-09
	5.697116422e-07	1.332423307e-09	5.723190047e-10	2.54306511e-10	5.119482565e-11
	5.724668733e-68	3.143711818e-07	2.620858105e-07	3.094457542e-07	4.271937322e-07
	3.634369984e-07	3.704339239e-07	5.665106486e-07	4.936118394e-07	9.116984608e-08
	1.140115864e-07	1.407637533e-07	1.727754557e-07	1.719938054e-07	2.041774424e-07
	2.503860078e-07	7.678356098e-08	5.55185991e-08	4.224792331e-08	1.967590783e-09
	4.219478134e-09	2.506045654e-09	2.549216747e-08	1.455613671e-08	1.013266009e-08
	8.566066286e-09	2.054762291e-08	2.964297234e-08	5.536344817e-09	6.156167872e-09
	9.303805841e-09	6.504683752e-07	6.461918381e-07	1.019066513e-09	4.067727084e-10
