23310	
	1.824214519e-67	1.911874941e-09	6.050723868e-69	5.712132682e-09	2.972288462e-68
	2.158417053e-09	3.74117688e-10	5.118452595e-09	1.029772796e-08	2.126271288e-68
	5.767115614e-09	2.952508863e-10	2.63219251e-09	1.029902004e-08	1.600181359e-08
	2.876966766e-10	1.990087112e-68	9.800709194e-09	5.347765111e-09	1.482032287e-09
	2.250635967e-08	1.540111081e-08	9.936299424e-10	2.155373959e-10	2.166370044e-68
	1.030073169e-08	5.032087303e-09	2.397803558e-09	2.186359579e-08	3.00813209e-08
	2.247625411e-08	1.593099063e-08	9.36541718e-10	2.175074494e-10	2.378392329e-68
	3.857532616e-08	3.841232548e-08	1.09834629e-08	6.893714165e-09	4.003337681e-09
	1.922484344e-09	3.016704623e-08	1.560827142e-08	2.200017473e-08	1.76058899e-08
	8.141203487e-10	2.091669964e-09	2.034368976e-10	2.670832386e-68	4.8153669e-08
	4.810682229e-08	4.868088015e-08	3.937780501e-08	1.080957041e-08	8.598532486e-09
	4.144551883e-09	2.379961988e-08	2.97843686e-08	2.374856039e-08	1.772251782e-08
	9.255683497e-10	3.500137016e-09	1.971906325e-09	2.572569099e-10	3.0308569e-68
	5.881788817e-08	5.910117046e-08	6.04973026e-08	5.051868726e-08	3.984635875e-08
	1.279700613e-08	8.950421439e-09	6.397134564e-09	2.642175168e-08	3.162718462e-08
	2.041003282e-08	1.54244738e-08	3.844916629e-09	2.212702269e-09	1.043471109e-09
	2.410784303e-10	3.364180233e-68	6.094238849e-08	7.055570194e-08	7.147210014e-08
	7.108990422e-08	5.089083367e-08	3.98000932e-08	6.125219168e-08	1.141595788e-08
	5.718588757e-09	9.89016674e-09	2.683650876e-08	3.571741446e-08	4.311902453e-08
	2.09362615e-08	1.60411085e-08	3.747281612e-09	2.206934576e-09	1.045983608e-09
	2.63330814e-10	3.693789143e-68	7.249344183e-08	8.34596012e-08	8.470519466e-08
	8.479761756e-08	5.209910848e-08	6.425575358e-08	7.517240465e-08	5.51005102e-08
	4.729638716e-08	6.253522627e-09	1.341254714e-08	1.083524015e-08	2.737226897e-08
	3.420840744e-08	4.013653755e-08	1.746559633e-08	2.157082193e-08	4.157164939e-09
	2.473758142e-09	1.175767423e-09	3.361466118e-10	3.870278769e-68	8.775416144e-08
	8.830378171e-08	1.130118416e-07	9.757103146e-08	9.906013962e-08	6.622345261e-08
	7.709036562e-08	5.906631026e-08	5.036862824e-08	6.807367756e-09	9.502207352e-09
	1.585267256e-08	3.855320969e-08	3.094966994e-08	2.195493507e-08	2.504925483e-08
	4.573150396e-09	2.868306719e-09	1.120134528e-09	4.625616437e-68	9.116542056e-08
	1.009138952e-07	1.297640534e-07	1.152362123e-07	1.479352304e-07	1.136709154e-07
	7.23685005e-08	7.770727801e-08	9.214086627e-08	6.289661724e-08	4.829785765e-08
	4.107718076e-08	6.728289032e-09	9.292364039e-09	1.462544098e-08	2.099612904e-08
	3.288036624e-08	2.694641186e-08	4.954793954e-09	2.742804883e-09	3.502696125e-10
	4.575780292e-68	1.028399484e-07	1.67794316e-07	1.492007274e-07	1.179164681e-07
	1.321248094e-07	1.208765013e-07	7.543622982e-08	7.993747036e-08	1.060221725e-07
	9.304675137e-08	6.248464883e-08	5.246907571e-08	4.372001527e-08	7.560316257e-09
	1.365594996e-08	1.039261685e-08	1.829594426e-08	2.019265262e-08	2.469910362e-08
	3.378200611e-08	4.934877753e-09	2.604809584e-09	3.516373404e-10	4.773655983e-68
	1.217223102e-07	1.894464953e-07	1.694386048e-07	1.501421427e-07	1.357408318e-07
	1.355233987e-07	7.655318923e-08	8.772852981e-08	9.231766336e-08	9.88205951e-08
	9.765028774e-08	1.104078351e-07	6.699164236e-08	5.718704017e-08	7.207286759e-09
	4.482327128e-08	4.94282192e-08	1.103599447e-08	1.720785236e-08	2.27906897e-08
	2.870991282e-08	3.398259687e-08	5.063882865e-08	2.130696872e-07	4.879325227e-09
	3.269905327e-09	1.449706169e-09	3.934780734e-10	4.929874644e-68	1.395027506e-07
	1.263013605e-07	1.407503413e-07	1.909162e-07	1.707476003e-07	1.540174129e-07
	2.146510144e-07	7.973838761e-08	8.980106472e-08	1.039437909e-07	1.052346498e-07
	1.144894727e-07	1.273118355e-07	7.212388735e-08	6.947278011e-08	6.183706221e-08
	5.550726074e-08	1.294692563e-08	9.957176127e-09	4.376754582e-08	1.805738115e-08
	2.219131641e-08	2.76828981e-08	3.639443532e-08	4.840158514e-08	1.816282961e-08
	2.389227198e-07	5.542950916e-09	3.088169124e-09	1.38060592e-09	3.705526939e-10
	5.140704788e-68	1.581314952e-07	1.456309021e-07	1.620724139e-07	1.925680896e-07
	1.755463662e-07	1.740405484e-07	2.409446836e-07	2.17560099e-07	8.299007329e-08
	9.917086442e-08	1.108924212e-07	1.179869635e-07	1.23701e-07	1.28423082e-07
	1.470400385e-07	7.849478532e-08	6.461044964e-08	5.668545528e-08	8.27782362e-09
	1.403727775e-08	1.108681152e-08	3.748771358e-08	2.680378246e-08	2.160927193e-08
	2.240582923e-08	3.185946856e-08	4.584697937e-08	1.831198931e-08	2.1764359e-08
	2.613593001e-08	2.671803101e-07	2.699720297e-07	5.449482594e-09	2.936519384e-09
	1.384819906e-09	5.153405493e-68	1.799651163e-07	1.635548099e-07	1.815995371e-07
	1.968503376e-07	2.209547809e-07	2.443155711e-07	2.711182043e-07	8.798155361e-08
	1.004325415e-07	1.121940656e-07	1.250307185e-07	1.366991684e-07	1.517396591e-07
	1.691228601e-07	6.983941336e-08	7.832061949e-08	6.171699697e-08	5.433308577e-08
	8.070473136e-09	1.115192654e-08	1.455694717e-08	3.945978235e-08	3.010010375e-08
	4.402232209e-08	3.174248639e-08	1.929398273e-08	2.682485341e-08	8.692152013e-08
	2.982191592e-07	3.009205251e-07	5.29342399e-09	3.558991406e-10	3.233903106e-09
	1.47212002e-09	5.062020871e-68	1.988666927e-07	1.870934372e-07	2.067465742e-07
	2.206742824e-07	2.464626029e-07	2.769542125e-07	3.050697807e-07	9.818027627e-08
	1.146928294e-07	1.273443875e-07	1.410355703e-07	1.479369741e-07	1.707273927e-07
	1.627692194e-07	1.888509522e-07	7.092165291e-08	8.222002559e-08	6.274320007e-08
	5.526678328e-08	1.053751142e-08	1.531109369e-08	3.799307306e-08	4.743887457e-08
	3.581812417e-08	3.065193099e-08	1.858464745e-08	2.589119505e-08	9.603583095e-08
	9.384589813e-08	3.323441352e-07	3.359476177e-07	5.443121336e-09	3.859432365e-10
	1.095571138e-08	7.793654414e-09	3.222440592e-09	1.503339089e-09	5.062159504e-68
	2.27073798e-07	2.086050169e-07	2.505159904e-07	2.794889131e-07	3.079223469e-07
	3.391367735e-07	1.13966725e-07	1.119348524e-07	1.300133811e-07	1.435548552e-07
	2.104249792e-07	1.596284123e-07	1.742450157e-07	1.902527924e-07	7.234199372e-08
	8.327961715e-08	6.373615547e-08	5.625650442e-08	1.471633249e-08	4.218854792e-08
	4.935532886e-08	3.642235527e-08	3.112191547e-08	2.132911274e-08	2.62409734e-08
	1.066507247e-07	9.648805248e-08	3.699674432e-07	3.735576692e-07	5.196159998e-09
	1.376572196e-08	3.944194358e-10	7.917223768e-09	3.348675215e-09	1.551568389e-09
	4.969248793e-68	2.341909203e-07	2.434724548e-07	2.697517496e-07	3.071834e-07
	3.362561306e-07	3.669307921e-07	1.22534022e-07	1.261286717e-07	1.356325713e-07
	1.455761475e-07	1.611344859e-07	2.336814719e-07	2.111639343e-07	1.791418405e-07
	1.945237695e-07	7.358573419e-08	8.440703591e-08	6.456661505e-08	5.701766965e-08
	1.760527864e-08	4.350473474e-08	5.03167357e-08	3.720746501e-08	3.225627751e-08
	2.182116061e-08	2.728567988e-08	1.113151009e-07	1.053576472e-07	9.118515251e-08
	4.115757472e-07	4.168158238e-07	1.357534744e-08	3.597799999e-10	7.484338683e-09
	1.042982237e-08	3.069442367e-09	1.447481326e-09	4.820513259e-68	2.607356415e-07
	2.907644673e-07	3.130880866e-07	3.371073672e-07	3.357426415e-07	3.669356282e-07
	3.939103412e-07	4.228530765e-07	1.259851218e-07	1.380243606e-07	1.418233289e-07
	1.630329378e-07	1.786850064e-07	2.591562411e-07	2.368038829e-07	2.177008287e-07
	2.37321472e-07	2.002464922e-07	7.466060371e-08	8.216162908e-08	6.642425511e-08
	5.756289455e-08	1.847929227e-08	4.457993008e-08	5.102165258e-08	3.776970984e-08
	3.314936568e-08	2.63514763e-08	1.147255884e-07	9.225389839e-08	1.024482248e-07
	1.225748545e-07	4.573281572e-07	4.631354962e-07	4.924024557e-09	1.376724363e-08
	3.752020492e-10	7.433826511e-09	1.12813031e-08	2.866321379e-09	1.313663606e-09
	4.604502671e-68	2.85405696e-07	3.271617061e-07	3.623828012e-07	3.600643749e-07
