23310	
	6.690103247e-68	5.775744332e-10	1.664291343e-69	1.271063101e-09	4.813851527e-69
	4.016546627e-10	8.060670017e-11	8.531922079e-10	1.787292987e-09	1.710567558e-69
	7.179318046e-10	3.138985137e-11	2.820848744e-10	1.386702548e-09	2.230205464e-09
	2.326132524e-11	2.818796795e-69	9.766129631e-10	4.697376112e-10	1.244252769e-10
	2.638202474e-09	1.423780314e-09	8.821881115e-11	2.926499052e-11	5.094157273e-69
	7.8804009e-10	3.793205278e-10	2.123030433e-10	2.064738016e-09	3.068123559e-09
	1.792865472e-09	1.199591478e-09	1.249013164e-10	4.933788423e-11	8.799474538e-69
	3.584973432e-09	3.072571222e-09	8.385346886e-10	6.143088153e-10	4.728927011e-10
	2.994352285e-10	2.320130149e-09	1.157754476e-09	1.595414476e-09	1.425331755e-09
	1.916928681e-10	4.910778066e-10	7.049499599e-11	1.276374808e-68	4.184310002e-09
	3.721337862e-09	3.457328904e-09	2.864882539e-09	1.010618248e-09	1.114774355e-09
	7.252471336e-10	1.9677018e-09	2.131869276e-09	1.73884245e-09	1.777970742e-09
	3.036852557e-10	8.810502896e-10	6.789570464e-10	1.191420577e-10	1.732447065e-68
	4.900910783e-09	4.425956588e-09	4.245390994e-09	3.500143568e-09	2.858929429e-09
	1.675832516e-09	1.590128031e-09	1.655173232e-09	2.467033389e-09	2.483333842e-09
	2.364075045e-09	2.313818086e-09	1.259495319e-09	9.283197867e-10	5.413101116e-10
	1.297607541e-10	2.12621015e-68	4.173058596e-09	5.753751157e-09	5.301870077e-09
	4.954043391e-09	3.636186672e-09	3.124165211e-09	4.306854439e-09	2.260681432e-09
	1.933924853e-09	2.476689376e-09	3.088621001e-09	3.370049778e-09	4.317592107e-09
	3.085824545e-09	3.079835632e-09	1.580634743e-09	1.122896766e-09	6.184582945e-10
	1.599874334e-10	2.55194383e-68	4.90675069e-09	6.764170389e-09	6.259339964e-09
	5.878519262e-09	4.366157936e-09	4.728124724e-09	5.124287381e-09	5.306918039e-09
	5.167885725e-09	2.523647808e-09	3.391937087e-09	3.430218338e-09	3.913990681e-09
	3.848451743e-09	5.034931219e-09	4.416707379e-09	3.978731766e-09	2.023505263e-09
	1.408541222e-09	7.554508472e-10	2.229676311e-10	2.776233269e-68	5.872234005e-09
