23310	
	-1.237839985e-67	-7.303468817e-10	-2.307064134e-68	-2.065442389e-09	-3.493749037e-68
	-7.579292587e-10	-1.395716857e-10	-1.680169342e-09	-3.438152616e-09	-2.814084104e-69
	-1.547525002e-09	-6.782049269e-11	-6.015185821e-10	-2.962511677e-09	-4.730616559e-09
	6.169792003e-12	1.847268087e-68	-2.059095312e-09	-8.606277931e-10	-1.940882044e-10
	-5.915366279e-09	-2.933475164e-09	9.815128307e-11	5.713479288e-11	3.174543409e-68
	-9.198019066e-10	-1.264044537e-10	2.510348017e-10	-4.424648427e-09	-6.957878975e-09
	-3.019558552e-09	-1.377617829e-09	2.444405116e-10	9.368346876e-11	4.458627472e-68
	-8.046064128e-09	-5.717066408e-09	3.678128329e-10	8.327411291e-10	9.061510489e-10
	6.054129627e-10	-3.64067401e-09	2.266476998e-10	-1.110986933e-09	1.570618052e-09
	3.587282572e-10	9.207758567e-10	1.114992255e-10	5.335296769e-68	-9.174893016e-09
	-6.643904874e-09	-3.625176445e-09	-3.481304739e-09	1.608332384e-09	2.275698095e-09
	1.470618653e-09	2.601930044e-09	-1.440256156e-09	4.808623999e-10	3.294277955e-09
	4.862833176e-10	1.600223965e-09	1.057461369e-09	1.537217709e-10	6.054053192e-68
	-1.057816113e-08	-7.46438162e-09	-4.499287133e-09	-9.852626088e-10	1.194391332e-09
	3.48856903e-09	3.23720841e-09	2.961171614e-09	4.414573781e-09	2.858935108e-09
	4.89249637e-09	4.886249509e-09	1.996679667e-09	1.245851091e-09	6.041799206e-10
	1.425595085e-10	6.366899058e-68	-9.851372161e-10	-1.246759265e-08	-9.118625255e-09
	-5.481640999e-09	2.260340186e-09	3.97414034e-09	2.621836434e-09	4.492207559e-09
	2.976039711e-09	4.483615941e-09	6.52213823e-09	6.429041749e-09	8.960915908e-09
	6.596372427e-09	6.199212688e-09	2.081485482e-09	1.252802278e-09	5.845671235e-10
	1.504692365e-10	6.526561831e-68	-1.457624014e-09	-1.502220837e-08	-1.116341896e-08
	-7.013093423e-09	7.51956321e-09	5.441881808e-09	1.678584429e-09	1.108275339e-08
	1.130760939e-08	3.393714109e-09	6.081479489e-09	5.402362946e-09	8.476972353e-09
	8.248033889e-09	1.114937039e-08	7.866639113e-09	8.125722379e-09	2.312763033e-09
	1.361743646e-09	6.181769251e-10	1.792889958e-10	6.356247991e-68	7.086065004e-10
	-3.440322148e-09	-2.352239008e-08	-1.859070489e-08	-1.028842504e-08	1.10485686e-08
	8.040611889e-09	1.345039989e-08	1.439330874e-08	3.695127682e-09	4.981893334e-09
	7.774257167e-09	1.250002065e-08	1.043840593e-08	9.786813875e-09	9.909873003e-09
	2.472922311e-09	1.484770655e-09	5.465632739e-10	6.790405578e-68	3.769086039e-09
	-5.764671097e-09	-2.997150259e-08	-1.428938694e-08	-3.852346859e-08	-1.893522218e-08
	1.504500188e-08	1.15736423e-08	7.8301934e-09	1.674928622e-08	1.575171962e-08
	1.445296818e-08	3.541734718e-09	4.924123502e-09	7.460903997e-09	9.918024635e-09
	1.296221458e-08	1.182549327e-08	2.512541627e-09	1.318826435e-09	1.592753959e-10
	6.055419116e-68	2.103433519e-09	-4.920596847e-08	-3.342813178e-08	-1.051364078e-08
	-2.05651582e-08	-5.876106341e-09	1.945411076e-08	1.723566034e-08	6.301643726e-09
	1.163289651e-08	1.959152374e-08	1.840251713e-08	1.627063902e-08	3.738645686e-09
	6.965150579e-09	5.286348164e-09	9.035286566e-09	9.887257333e-09	1.155629081e-08
	1.423133173e-08	2.336818524e-09	1.14524076e-09	1.424243043e-10	5.613914725e-68
	2.157770219e-09	-6.282848041e-08	-4.383959477e-08	-2.800227451e-08	-1.593469402e-08
	-1.061580986e-08	2.163348972e-08	1.896195419e-08	2.169763073e-08	1.7210126e-08
	1.398797417e-08	8.930276532e-09	2.196951297e-08	2.016468755e-08	3.310379822e-09
	1.766473646e-08	1.926997906e-08	5.332742559e-09	8.34322775e-09	1.091501912e-08
	1.331790186e-08	1.500475493e-08	2.010315229e-08	-7.972606602e-08	2.090252634e-09
	1.280124539e-09	5.767681037e-10	1.395038081e-10	5.028377056e-68	-7.373650258e-09
	4.539341275e-09	-2.607293171e-09	-5.693040946e-08	-3.815666668e-08	-1.865939926e-08
	-7.375589232e-08	2.32594556e-08	2.347002528e-08	1.894985662e-08	2.157050598e-08
	1.264595406e-08	8.640204794e-09	2.339301206e-08	2.367854428e-08	2.221320856e-08
	2.14018631e-08	5.71441856e-09	4.104990273e-09	1.831493472e-08	8.302492112e-09
	1.040754716e-08	1.278608642e-08	1.603503011e-08	1.955822154e-08	7.503914183e-09
	-1.003652478e-07	2.115169121e-09	1.062520656e-09	4.823964938e-10	1.139662474e-10
	4.498266738e-68	-1.568770511e-08	-3.115597365e-10	-1.141973755e-08	-5.162005822e-08
	-2.838844716e-08	-3.397684058e-08	-9.412298316e-08	-6.904980369e-08	2.464286431e-08
	2.479055849e-08	2.264422662e-08	1.770481845e-08	1.890839654e-08	1.233591474e-08
	3.898264834e-09	2.507233026e-08	2.332692064e-08	2.162309602e-08	3.06762136e-09
	5.536255328e-09	3.93442261e-09	1.614311671e-08	1.187553962e-08	9.514204506e-09
	9.155562952e-09	1.414842807e-08	1.851438364e-08	7.018560577e-09	7.889868858e-09
	1.011527658e-08	-1.252930749e-07	-1.194708136e-07	1.847128394e-09	8.756351077e-10
	3.535710639e-10	3.713727396e-68	-2.545397081e-08	-6.686308472e-09	-2.021131374e-08
	-4.685477206e-08	-6.398794595e-08	-8.928834257e-08	-1.121403086e-07	2.601331747e-08
	2.601222898e-08	2.444906901e-08	2.130750371e-08	1.482196616e-08	7.12865243e-09
	-5.044146218e-09	2.423407727e-08	2.546764828e-08	2.245320727e-08	2.024609211e-08
	2.574826876e-09	3.525580926e-09	5.132841114e-09	1.604977868e-08	1.247312647e-08
