23310	
	6.890214229e-67	2.669750741e-09	7.630217518e-67	9.68260104e-09	6.680433006e-67
	3.743813353e-09	5.758637553e-10	9.284890224e-09	1.965532047e-08	5.797258104e-67
	1.091660591e-08	6.136998406e-10	5.109413838e-09	1.993479797e-08	3.202416299e-08
	6.406811618e-10	5.161642514e-67	1.938584726e-08	1.062126692e-08	3.021513828e-09
	4.719855714e-08	3.159947113e-08	2.073068251e-09	4.546356313e-10	4.65356236e-67
	2.09478643e-08	1.019489175e-08	4.92014924e-09	4.607193716e-08	6.52655873e-08
	4.767538493e-08	3.305874156e-08	1.885229649e-09	4.079987447e-10	4.152406628e-67
	8.640215794e-08	8.597330568e-08	2.234706824e-08	1.382531073e-08	7.828469426e-09
	3.67004498e-09	6.58971154e-08	3.21639849e-08	4.656819791e-08	3.591933784e-08
	1.438367046e-09	3.577979712e-09	3.188171553e-10	3.721675188e-67	1.108683262e-07
	1.10434375e-07	1.107487475e-07	8.788159289e-08	2.140055005e-08	1.616667995e-08
	7.515925179e-09	4.865836833e-08	6.451807495e-08	5.000432771e-08	3.468715411e-08
	1.393942332e-09	5.649240933e-09	2.825972801e-09	3.242019446e-10	3.35262027e-67
	1.388493479e-07	1.387144405e-07	1.406221243e-07	1.135339814e-07	8.657010912e-08
	2.378999273e-08	1.554617212e-08	9.85383723e-09	5.265449431e-08	6.608250692e-08
	3.873024783e-08	2.757405986e-08	5.418952914e-09	2.689590955e-09	1.049087539e-09
	2.452455441e-10	2.963147493e-67	1.387715906e-07	1.705006188e-07	1.714100156e-07
	1.678055482e-07	1.113591871e-07	8.369640129e-08	1.35328486e-07	1.891399051e-08
	7.645887496e-09	1.500112028e-08	5.075787624e-08	7.110460672e-08	8.3923749e-08
	3.713165074e-08	2.633816738e-08	4.34300195e-09	2.157917163e-09	8.469657117e-10
	2.182123103e-10	2.595892072e-67	1.66989056e-07	2.060994437e-07	2.068377873e-07
	2.029908474e-07	1.070558118e-07	1.381523198e-07	1.690961561e-07	1.068190683e-07
	8.858496838e-08	7.211328708e-09	1.972050093e-08	1.417713655e-08	4.837384616e-08
	6.469227141e-08	7.248536498e-08	2.49514942e-08	3.517863759e-08	4.06839842e-09
	2.010660267e-09	7.801582007e-10	2.224207874e-10	2.304148202e-67	1.991300317e-07
	2.07022945e-07	2.89534779e-07	2.458885324e-07	2.415319437e-07	1.31929665e-07
	1.620846801e-07	1.099931962e-07	8.762554841e-08	6.693215224e-09	1.097615431e-08
	1.994749581e-08	6.501722486e-08	5.2310114e-08	3.052218994e-08	3.895457746e-08
	3.755299625e-09	1.889808655e-09	6.046097176e-10	1.951248416e-67	2.007104326e-07
	2.391994349e-07	3.381959116e-07	2.840126963e-07	3.906232315e-07	2.868212678e-07
	1.341918627e-07	1.551546499e-07	1.937983233e-07	1.086275535e-07	7.839645167e-08
	6.495480537e-08	5.352268622e-09	8.764186925e-09	1.586959848e-08	2.636235284e-08
	4.905799692e-08	3.647620112e-08	3.256420359e-09	1.471683081e-09	1.578076728e-10
	1.678072049e-67	2.28421175e-07	4.485361782e-07	3.863852063e-07	2.83576695e-07
	3.306584411e-07	2.802720499e-07	1.251494427e-07	1.427211975e-07	2.236412373e-07
	1.852771045e-07	9.643387231e-08	7.720781754e-08	6.435962707e-08	4.939785109e-09
	1.251599053e-08	8.103000628e-09	1.685188447e-08	2.115907064e-08	2.939334383e-08
	4.557124803e-08	2.703875776e-09	1.150650277e-09	1.246088427e-10	1.42862756e-67
	2.619663095e-07	5.113374448e-07	4.428110291e-07	3.789582832e-07	3.287918296e-07
	3.163808751e-07	1.168904354e-07	1.505414517e-07	1.454256694e-07	1.763690947e-07
	1.863501499e-07	2.239220087e-07	9.348245172e-08	7.984315134e-08	3.862358808e-09
	5.973651558e-08	6.240446892e-08	7.28790063e-09	1.342244259e-08	2.053560168e-08
	2.985541086e-08	4.005221188e-08	5.729912942e-08	5.792471878e-07	2.160260249e-09
	1.190283467e-09	5.242106994e-10	1.121858417e-10	1.19495905e-67	3.145721176e-07
	2.612975093e-07	3.022300931e-07	5.024849667e-07	4.3342955e-07	3.645371272e-07
	5.686530869e-07	1.134050095e-07	1.310529378e-07	1.765568603e-07	1.653509932e-07
	2.175524514e-07	2.484878009e-07	9.526819439e-08	8.376970186e-08	7.731280751e-08
	5.931181317e-08	7.060550001e-09	4.484851603e-09	4.74125189e-08	1.204762784e-08
	1.750081196e-08	2.439960248e-08	3.642193369e-08	4.587542788e-08	9.455347653e-09
	6.526048315e-07	2.020911893e-09	9.17913082e-10	4.008337691e-10	8.606226841e-11
	1.02331947e-67	3.613989037e-07	2.997830054e-07	3.519786253e-07	4.931356886e-07
	4.15510791e-07	4.285675083e-07	6.396228608e-07	5.600033598e-07	1.094102943e-07
	1.353429069e-07	1.648841417e-07	2.001080826e-07	1.990452524e-07	2.349822787e-07
	2.85209357e-07	9.352548813e-08	6.904374846e-08	5.375377377e-08	3.041271795e-09
	6.26222624e-09	3.984903895e-09	3.282797932e-08	1.938287402e-08	1.380252432e-08
	1.222719745e-08	2.662702344e-08	3.862274443e-08	8.320421577e-09	9.549233033e-09
	1.364186582e-08	7.314303644e-07	7.174599956e-07	1.65835377e-09	7.113378391e-10
	2.678757004e-10	8.264744361e-68	4.101682201e-07	3.363298175e-07	3.93934145e-07
	4.855937868e-07	5.478907964e-07	6.282969664e-07	6.965224027e-07	1.03568881e-07
	1.245258728e-07	1.524855575e-07	1.850977604e-07	2.296535416e-07	2.736187942e-07
	3.319974634e-07	7.033540273e-08	8.271262541e-08	5.508697085e-08	4.261818537e-08
	2.383866755e-09	3.444196161e-09	5.477556052e-09	2.883277449e-08	1.926599654e-08
	3.043586763e-08	1.67795688e-08	7.195846805e-09	1.194104727e-08	8.895850732e-08
	8.160034213e-07	7.974385282e-07	1.302296114e-09	5.79775428e-11	6.347034888e-10
	2.397776712e-10	6.897772615e-68	4.541125119e-07	3.882045583e-07	4.511758573e-07
	5.262175211e-07	6.102476318e-07	6.851207393e-07	7.806137206e-07	1.090956494e-07
	1.400057883e-07	1.702594234e-07	2.053803261e-07	2.326371214e-07	3.141624326e-07
	2.793057985e-07	3.689958366e-07	6.323693703e-08	7.373742153e-08	4.923981262e-08
	3.784159739e-08	2.682336349e-09	4.725626917e-09	2.265201718e-08	2.937392388e-08
	1.800251639e-08	1.306643857e-08	5.600328053e-09	9.309717666e-09	9.51124187e-08
